date,Open,High,Low,Close,Volume
2017-02-23,13621.035103789509,13875.569598153252,13574.157318893565,13764.8125,9777.0
2017-02-27,13807.757792940813,14003.424629486819,13514.99362428457,13920.0869,11117.0
2017-02-28,13983.671776066525,14139.930389629993,13719.309719157263,14063.7666,9484.0
2017-03-01,14064.256731297031,14250.980844143545,13834.094496699792,14220.2207,14965.0
2017-03-02,14229.360004551772,14235.25655542043,14008.239346977067,14141.8945,6040.0
2017-03-03,14151.72466865511,14201.845360189931,13906.72313188075,13976.1055,7175.0
2017-03-06,13955.171916896963,14171.378805750295,13955.171916896963,14042.3428,4259.0
2017-03-07,14053.447863843801,14141.40475781681,13928.834270945492,14113.9854,9958.0
2017-03-08,14134.033768595957,14240.073811513841,13957.137225810024,14194.9648,5441.0
2017-03-09,14063.276001785543,14250.19688984947,14063.276001785543,14230.6396,3949.0
2017-03-10,14168.627549651306,14284.396316712155,13976.301494194833,14042.6377,3732.0
2017-03-14,14219.534133494328,14237.223788232244,14004.310000849691,14038.9033,7016.0
2017-03-15,14051.482619954002,14839.655025969048,13969.520158693882,14326.3604,14930.0
2017-03-16,14249.999604576005,14544.827182601715,14202.13906452478,14414.9063,7560.0
2017-03-17,14417.06860807827,14544.827225600437,14336.973782477835,14464.7324,9763.0
2017-03-20,14542.861496899539,14600.156125680249,14329.70076735351,14376.3818,10080.0
2017-03-21,14431.80979150963,14482.913237826177,14274.568418227946,14390.2393,5206.0
2017-03-22,14264.740381269983,14395.447268676728,14225.430039192766,14292.749,5815.0
2017-03-23,14431.807857689213,14591.506106029321,14261.98739385216,14526.4473,8372.0
2017-03-24,14544.82613893706,14588.06751394471,14367.929604814854,14450.9727,7798.0
2017-03-27,14467.188031780126,14608.705257279504,14269.850319441028,14535.293,12499.0
2017-03-28,14397.413640631812,14708.456740786076,14397.413640631812,14652.4395,7560.0
2017-03-29,14669.636809933625,14729.585081214253,14483.109434533473,14574.0146,12045.0
2017-03-30,14633.275537426483,14633.275537426483,14389.157908359528,14455.1016,14091.0
2017-03-31,14454.413546815682,14592.982509971856,14261.79286044256,14368.7168,11183.0
2017-04-03,14397.413110494224,14495.688967903741,14197.913119952904,14327.834,20174.0
2017-04-05,14425.913238913989,14466.108458059494,14257.56689020881,14361.7393,9926.0
2017-04-06,14308.964145477701,14426.895168654715,14151.722781241682,14207.8379,7829.0
2017-04-07,14133.051557842466,14349.455200123753,14054.430869112377,14066.9121,9887.0
2017-04-10,14053.44766384555,14150.347266522202,13813.16319155113,13856.6992,22399.0
2017-04-11,13896.207457979359,14043.129877708348,13758.621245524117,13997.4316,8912.0
2017-04-12,13950.2569493915,14150.739683993534,13838.320362801962,13902.0039,7605.0
2017-04-13,13999.297756649597,13999.297756649597,13761.371320430813,13810.3125,4683.0
2017-04-17,13801.860858643175,13979.642270639251,13543.39536406733,13605.5059,11684.0
2017-04-18,13534.55225171647,13793.017779032867,13444.13845508868,13534.749,8755.0
2017-04-19,13537.499712872559,13930.603152810781,13444.137645887231,13819.2568,9758.0
2017-04-20,13930.013407403027,14092.757832787016,13710.46475071211,13815.7178,13204.0
2017-04-21,13813.654640887264,13974.630300210429,13642.752530221913,13711.251,11027.0
2017-04-24,13767.955512360502,13807.757232496882,13586.734447821334,13650.8105,4683.0
2017-04-25,13709.482064683592,13955.171707419857,13670.171721845789,13897.3857,8405.0
2017-04-26,13976.792158792421,14247.542140493118,13856.404235894654,14030.3525,9817.0
2017-04-27,13984.653777597034,14225.429615651234,13911.53615040696,14002.0488,5765.0
2017-04-28,14002.049706441509,14349.258118426193,13912.913306113252,14284.5928,6470.0
2017-05-02,14284.59179901495,14681.822988309488,14200.565945775186,14537.75,10897.0
2017-05-03,14564.77683841457,14632.292549652371,14451.464970289348,14577.5527,15050.0
2017-05-04,14591.015414659858,14661.774026490903,14162.041330434153,14239.876,11327.0
2017-05-05,14237.911691131078,14283.118585859063,13969.913229528885,14018.0684,4051.0
2017-05-08,14073.10255779626,14249.016339768712,13979.740494738253,14223.5625,2937.0
2017-05-09,14152.21429520215,14298.153937772722,14152.21429520215,14256.3867,2363.0
2017-05-10,14248.03502358271,14618.535037646076,14208.822560025326,14535.1973,7716.0
2017-05-11,14529.888958515847,14670.620184706495,14446.55122690149,14526.8428,5144.0
2017-05-12,14598.878826596565,14839.654680687185,14500.602967784067,14673.0771,6180.0
2017-05-15,14839.654271146179,15231.7749369864,14839.654271146179,15159.4443,12677.0
2017-05-16,15252.413070002875,15375.25789176514,14707.866937198534,14837.8857,13989.0
2017-05-17,14908.449257743583,15036.207886847516,14741.380281223055,14817.0527,6204.0
2017-05-18,14790.51758099792,14868.646893136745,14310.931363089148,14416.6758,7191.0
2017-05-19,14521.436974107082,14641.136768047263,14250.981626624605,14369.1094,7704.0
2017-05-22,14367.045514968633,14936.16159636845,13866.723516693697,14008.4375,16176.0
2017-05-23,14004.310890304569,14250.000555046754,13602.853978115838,14164.6973,10483.0
2017-05-24,14152.215204478563,14285.084363611131,13758.620385590772,13886.7725,5825.0
2017-05-25,13915.664482791432,14171.378457049403,13797.93020367362,14030.7461,19070.0
2017-05-26,14052.464776635026,14161.550977782414,13881.661533912722,14132.5596,7356.0
2017-05-29,14159.585377149395,14249.999164954625,13955.17159602453,14063.8643,4260.0
2017-05-30,14180.025603662723,14180.025603662723,13866.722391399528,14072.2168,4664.0
2017-05-31,14003.326146636593,14171.377853498469,13981.607576455513,14121.5518,5065.0
2017-06-01,14079.905793148047,14252.889658880322,14001.142597325948,14046.7266,3183.0
2017-06-02,14046.728334107636,14251.217503413507,13960.778182963975,14060.709,5671.0
2017-06-05,15062.479519937857,15062.479519937857,14003.212395256965,14258.6025,87550.0
2017-06-06,14295.519973757322,15113.180396498745,14194.11235961841,14706.5654,98046.0
2017-06-07,14775.485382354122,14807.482935239446,14451.768798071531,14694.9502,121063.0
2017-06-08,14766.130949001732,15654.186030745936,14620.419028715543,15368.0791,40698.0
2017-06-09,15475.983921280593,16441.817640141606,15275.630035665694,15991.3906,28546.0
2017-06-12,15979.083609952719,16342.378856537596,15772.330217587341,16110.7168,14938.0
2017-06-13,16126.962673422848,16254.85383162127,15627.406672191568,15762.3877,18874.0
2017-06-14,15691.204386845291,16924.24268268545,15409.03561528272,16299.2559,22736.0
2017-06-15,16135.627093945764,16658.41786744538,15973.17798353628,16545.0977,33682.0
2017-06-16,16412.280998054048,16563.90015064555,16163.880780559517,16379.9873,20541.0
2017-06-19,16377.821836538584,16703.50843502277,16316.584240146927,16475.6855,12532.0
2017-06-20,16540.17416039071,16540.17416039071,15998.77521335478,16115.2461,12429.0
2017-06-21,16121.842220705725,16343.265656685791,15605.943269643141,16141.3369,14914.0
2017-06-22,16148.621061710437,16881.907235046194,16148.621061710437,16304.9668,25844.0
2017-06-23,16372.900602099111,16468.006774618807,15911.151330759094,16087.5811,15015.0
2017-06-27,16028.803130579041,16323.574794153046,15654.185668511824,16064.8369,10041.0
2017-06-28,16004.18940471392,16796.646016539453,15916.860512890475,16431.1836,24696.0
2017-06-29,16343.365226223452,16453.92986415099,15901.306733056324,15993.8535,12519.0
2017-06-30,15949.450850017904,16569.71108541486,15796.748096579477,16478.0508,14853.0
2017-07-03,16417.204758208092,17258.888411262004,16344.348797062223,17178.6484,18056.0
2017-07-04,17252.584972113673,17671.900910177257,17066.99920059295,17169.6875,25401.0
2017-07-05,17263.81152971815,17721.72070820127,17204.93524773332,17507.2871,48778.0
2017-07-06,17710.888883506395,17812.78876673742,16984.79068173943,17161.5156,25301.0
2017-07-07,17150.58994602224,17220.196141285665,16569.907425550664,16630.5547,20864.0
2017-07-10,16737.180572027108,16802.456363890044,16294.137556885216,16379.8906,3584.0
2017-07-11,16466.336128266565,16705.677447527705,15988.932210505065,16167.3301,23546.0
2017-07-12,16304.081744377809,16430.891293997982,16107.07566867659,16375.4609,16701.0
2017-07-13,16372.900872372611,16609.190482076123,16245.402937136756,16554.1543,13990.0
2017-07-14,16487.202252725467,16766.81156782676,16346.611144749106,16691.002,10341.0
2017-07-17,16726.34983004053,16788.17972882247,16557.30510199661,16715.9141,9626.0
2017-07-18,16638.729035943605,16715.52316995565,16373.591577933967,16549.332,8941.0
2017-07-19,16653.495543797442,16737.181451052707,16478.837738839247,16605.4492,10492.0
2017-07-20,16589.49796678685,16712.46739894417,16504.53138244667,16540.8613,6592.0
2017-07-21,16569.81020413336,16643.55265286857,16300.342361172981,16532.5938,7889.0
2017-07-24,16532.59581959526,16595.214154082358,16295.223561703864,16452.75,6988.0
2017-07-25,16491.04650195913,16678.011058803342,16382.845152288446,16467.5156,7378.0
2017-07-26,16478.835791131907,16638.725475911684,16344.348025184016,16514.7715,5402.0
2017-07-27,16515.654877432127,16638.526230113344,16248.648475629701,16414.4434,7956.0
2017-07-28,16417.205288606354,16451.762250450312,16196.668318012782,16245.6992,7446.0
2017-07-31,16311.464216835777,16319.6366863208,15854.342499964734,16125.2881,41874.0
2017-08-01,15969.731070348404,16969.531440370218,15969.731070348404,16867.9277,15879.0
2017-08-02,16892.772424801733,16991.468494527628,16554.976529416916,16699.3242,7962.0
2017-08-03,16702.382020773384,16721.41022770089,16036.944560068318,16151.0225,18144.0
2017-08-04,16264.607433616588,16316.76610445103,16023.140840720836,16145.5996,8289.0
2017-08-07,16207.125174080551,16416.54747134984,16138.994431518911,16196.083,4183.0
2017-08-08,16293.199920087427,16293.199920087427,15977.784937512652,16016.4355,8025.0
2017-08-09,16009.928658720371,16559.513625598247,15638.609444216361,16472.1563,31319.0
2017-08-10,16297.538458792833,16909.53464700074,15758.108922285839,15976.7988,28045.0
2017-08-11,15973.84287554076,15983.702663748612,14904.253247948756,15646.6953,16108.0
2017-08-14,15775.660002308765,16687.69034619224,15703.387957118937,16453.7168,16990.0
2017-08-16,16435.970719350622,16860.238203992045,16367.15057932999,16831.9414,11120.0
2017-08-17,16831.94320539758,17056.351619592424,16515.14738059149,16649.5371,9629.0
2017-08-18,16613.740145702104,16957.84669234009,16332.834435731389,16870.291,9161.0
2017-08-21,16840.517212399136,16996.203652916975,16677.534134669433,16776.625,6696.0
2017-08-22,16761.63895897298,17146.170676267066,16761.63895897298,16973.0332,13474.0
2017-08-23,17095.88752200214,17244.6721269635,16564.444914333926,16961.8926,18059.0
2017-08-24,16870.09595802261,17179.693277182112,16870.09595802261,16955.6797,24209.0
2017-08-28,16967.70730429039,17205.328168973636,16929.74712466257,17166.875,10735.0
2017-08-29,17059.40557062271,17145.97529993869,16860.336052158313,17076.6602,11104.0
2017-08-30,17106.730061440438,17403.509643486177,17037.80975746426,17331.5332,8056.0
2017-08-31,17402.524800853047,17661.24601721303,17313.983121015288,17499.4473,14641.0
2017-09-01,17411.396090466995,17746.628814333508,17401.33989753388,17737.5586,8770.0
2017-09-04,17747.616551085885,17994.111225406523,17509.699102648647,17879.8359,10529.0
2017-09-05,17930.025507938768,18192.295883804134,17895.516247956482,18111.7422,13365.0
2017-09-06,17974.49305702058,18211.81935490962,17866.035380998215,17986.2266,7588.0
2017-09-07,18230.74525815903,18230.74525815903,17994.110381903858,18132.3438,6670.0
2017-09-08,18132.346410740385,18430.90157805197,18089.358129755932,18369.1797,9404.0
2017-09-11,18536.40222203191,18671.284916345514,18249.482379127054,18365.5313,14978.0
2017-09-12,18447.66469506858,18684.29962434792,18340.29120151653,18405.957,8229.0
2017-09-13,18521.51230410599,18585.69912526115,18284.580825678426,18346.3027,4991.0
2017-09-14,18475.566991589785,18659.648441327012,18295.92047441209,18582.0527,5221.0
2017-09-15,18403.192912953957,18649.78577375768,18255.49252549757,18611.9238,7391.0
2017-09-18,18539.356062354276,19275.88209429485,18489.07115254307,19114.1816,33120.0
2017-09-19,18866.7031585588,19226.585398060968,18866.7031585588,19176.0039,6983.0
2017-09-20,18994.975465485564,19300.530620505066,18636.572253196748,18721.8594,10161.0
2017-09-21,18871.533612728454,19077.603155549074,18547.244832529796,18955.3418,19291.0
2017-09-22,18759.232009352098,19108.17028916932,18573.17860491716,18819.7715,14018.0
2017-09-25,18819.373910027447,18834.558375158897,18107.69375370341,18242.873,23482.0
2017-09-26,18250.369719609997,18949.033915726784,18044.3983501166,18614.0977,11463.0
2017-09-27,18506.822797751604,18741.28935431866,18166.758301977836,18264.1738,10175.0
2017-09-28,18167.44695558025,18427.941736990604,17995.19529506755,18151.7695,8011.0
2017-09-29,18053.272920030526,18338.220810466835,18053.272920030526,18179.873,14236.0
2017-10-03,18092.707657273368,18395.79787912235,17995.785170250143,18085.6094,16073.0
2017-10-04,18167.346518263723,18554.048538520237,18021.71825646781,18361.8809,27881.0
2017-10-05,18245.636403308254,18624.154069513334,18159.85624533019,18272.9492,6676.0
2017-10-06,18317.511915930154,18852.898339137715,18204.519153600468,18757.8496,8226.0
2017-10-09,18832.097236604503,19045.363271947856,18498.34340642272,18587.8691,10410.0
2017-10-10,18733.598043396072,18831.209948990607,18360.01026486544,18409.9004,7995.0
2017-10-11,18623.066529075455,18623.066529075455,18252.73334269895,18301.1445,6986.0
2017-10-12,18482.173701161697,18487.99137081794,18204.620652515285,18417.1973,8678.0
2017-10-13,18418.08163282409,18733.59480854699,18306.76424612289,18447.8574,8222.0
2017-10-16,18447.85716353025,18713.57841280329,18265.254704204213,18612.5156,4642.0
2017-10-17,18600.488124358624,19102.942474105665,18468.366978921887,18855.6602,10078.0
2017-10-18,18753.41602072437,19024.46200228503,18661.71998723318,18843.2383,4800.0
2017-10-19,19003.556371923616,19019.626640979975,18668.618236430895,18734.4824,695.0
2017-10-23,18930.79332788725,19422.79675864849,18758.345238024503,19374.582,12663.0
2017-10-24,19324.19692586962,20091.28836973546,19185.76511924322,19816.0039,23449.0
2017-10-25,19798.45394212347,20435.099652863806,19372.905894213163,20154.0957,14419.0
2017-10-26,20209.604579966464,20209.604579966464,19522.377454424353,19630.6387,11213.0
2017-10-27,19699.855971804915,19877.332151731087,19523.365770656113,19699.0664,6461.0
2017-10-30,19832.962859531737,19966.069992817185,19474.066589043567,19746.9863,8033.0
2017-10-31,19739.292927783565,19918.741045308867,19474.75406245096,19676.3867,5697.0
2017-11-01,19620.977060276582,19863.429628493304,19522.575592568177,19624.0332,4243.0
2017-11-02,19717.603243973484,20556.671168797042,19544.07098220034,20272.3145,11909.0
2017-11-03,20272.312410002825,21188.681369533635,20080.244950516204,20318.457,13282.0
2017-11-06,20382.942284068184,20473.059164218073,19874.768442119024,20058.4551,6715.0
2017-11-07,20064.665576923973,20369.33298052444,19818.26911729058,20257.3262,7037.0
2017-11-08,20394.97280990613,20938.64195012229,19999.004092358668,20554.3066,31560.0
2017-11-09,20606.857381926544,22450.53941503362,20454.91845307826,22275.0352,80368.0
2017-11-10,22184.522875742055,22619.04294168522,21670.433137910008,22118.5605,30045.0
2017-11-13,22115.50693575963,22356.57877908523,21593.825889236774,22178.2148,41880.0
2017-11-14,22085.92397380965,22316.839408002823,21708.097706040695,21833.9082,24404.0
2017-11-15,21834.49788571569,22991.050878262293,21576.17147135319,22703.0469,21163.0
2017-11-16,22833.49558968568,24381.468540989277,22731.785169509338,23842.6016,67036.0
2017-11-17,23897.008458312044,24173.306065098925,22919.501919812603,23153.3379,34516.0
2017-11-20,23104.65639283848,23234.807017191466,22563.912862939975,22752.5215,13732.0
2017-11-21,22833.493403806362,23056.565465965996,22739.287444193837,22825.8906,10906.0
2017-11-22,23008.178479271686,23008.178479271686,22129.223200083954,22232.3145,13479.0
2017-11-23,22364.442111331573,22367.79993758357,21734.430010173433,21989.3965,13142.0
2017-11-24,22020.798799215183,22562.036064395917,22020.798799215183,22296.9961,12547.0
2017-11-27,22134.356309288065,22918.51350275062,22019.710317150395,22870.127,9956.0
2017-11-28,22889.783336142296,23264.038206047295,22573.789778438862,22763.7813,11713.0
2017-11-29,22909.528742279832,22997.31608146087,22123.29820534103,22304.4004,16094.0
2017-11-30,22306.181771122592,22578.529496892705,21950.39200012428,22069.582,12931.0
2017-12-01,22218.294127776797,22361.478689933578,21488.349894682695,21593.1211,9170.0
2017-12-04,21724.557355506262,21960.36834078539,21182.430901498403,21309.6191,14640.0
2017-12-05,21289.274116118915,21427.818324658478,20984.93362599679,21164.5566,10410.0
2017-12-06,21133.053218799338,21974.287576554416,21056.128154598333,21851.248,11843.0
2017-12-07,21676.167564640047,22415.789882799378,21556.287130363056,22305.0938,17480.0
2017-12-08,22404.9286109452,22573.787652439827,21902.399758546177,22159.1445,12516.0
2017-12-11,22119.544586212374,22886.71793607158,21948.61225049561,22776.5156,15043.0
2017-12-12,22711.9337514506,22796.559968047277,22238.04186920164,22362.2676,9244.0
2017-12-13,22465.163804519263,22654.75991223213,21938.73875668965,22097.1309,15554.0
2017-12-14,22302.232888654256,22302.232888654256,21585.81624217568,21801.7773,11162.0
2017-12-15,22196.765554978585,22490.14735583072,21801.773672266223,22381.918,14843.0
2017-12-18,22317.043625738046,24444.075128828303,21889.76190347159,24213.6953,65271.0
2017-12-19,24465.40128018054,25467.002714311246,24194.239753765774,25010.7871,46916.0
2017-12-20,24889.42589869898,25229.11891632058,24138.644290989338,24334.2656,31250.0
2017-12-21,24489.49845018843,24832.94470634062,24255.662449196356,24477.0566,13934.0
2017-12-22,24440.125511198567,24826.426826264444,24145.75817225561,24359.4492,11543.0
2017-12-26,24340.18945888956,24677.11672925078,24067.94013136677,24374.8496,22751.0
2017-12-27,24374.850242132892,24513.19575129654,23948.851110148215,24255.3652,16535.0
2017-12-28,24252.504440434648,24963.4899126298,24049.083597001034,24844.6953,20754.0
2017-12-29,24885.47531731333,25379.215155361686,24686.99190241789,25221.8105,12292.0
2018-01-01,25111.611975233125,25457.920360228196,24547.26725467293,24897.2305,13293.0
2018-01-02,24982.153952140583,24982.153952140583,23847.63797655787,24105.7656,17339.0
2018-01-03,24094.50677307488,24578.37186810794,23958.431268610326,24371.3965,14920.0
2018-01-04,24390.75083216175,24583.309391363025,23996.64804265505,24287.7559,14296.0
2018-01-05,24287.06497394573,24452.36948264524,24026.46866732039,24148.6211,16188.0
2018-01-08,24193.254147609565,24344.73393795834,24101.61523579318,24170.9375,11835.0
2018-01-09,24193.255319883236,24306.81549791534,23721.63535810878,23851.3906,27699.0
2018-01-10,23929.794965468096,23929.794965468096,22415.79170925669,22636.5918,62848.0
2018-01-11,22711.047753610797,22949.030383665155,22435.540891431683,22709.2695,16238.0
2018-01-12,22908.544005814383,22908.544005814383,22311.0203705499,22466.0547,20268.0
2018-01-15,22376.783325052627,22859.857595310965,22367.500621053652,22516.5117,11901.0
2018-01-16,22416.381053969246,22712.032868122682,22036.201373350672,22209.209,25664.0
2018-01-17,22218.195363563485,22375.796732000945,21586.306695273095,21944.4648,15498.0
2018-01-18,22094.85906656938,22637.282474889107,21682.38957131938,21918.2969,22538.0
2018-01-19,21943.77453963486,22066.418732002916,21625.80606687082,21774.7188,11221.0
2018-01-22,21872.57775828719,22035.610267402313,21650.493171086524,21743.6133,8182.0
2018-01-23,21880.47832034038,21971.621517842676,21529.132229319963,21742.1328,10081.0
2018-01-24,21714.677768122827,21989.592501024894,21363.432042321143,21817.2773,23557.0
2018-01-25,21871.692427766062,21921.066423042972,21483.217437935364,21680.9121,12840.0
2018-01-29,21712.706547172435,21823.304288362327,21484.006613060985,21601.9121,10352.0
2018-01-30,21709.74173730256,21712.01373065208,21228.839111600202,21392.0703,6122.0
2018-01-31,21398.782991465287,21565.17331733448,20994.80544988097,21191.1172,10914.0
2018-02-01,21234.86331166497,21650.297235578408,20890.529906099502,21027.9863,17719.0
2018-02-02,20934.570360864505,20934.570360864505,19343.740509385603,19801.7344,21851.0
2018-02-05,19650.84904264986,19650.84904264986,18836.07981226037,18917.5469,29972.0
2018-02-06,18070.87897676122,19739.719712866496,17775.622538834905,19523.3633,43269.0
2018-02-07,19739.523322499117,20018.189315508444,18937.68977256853,19107.9297,20843.0
2018-02-08,18989.23665299431,20613.245545548645,18959.612258839876,20443.5977,40622.0
2018-02-09,20157.423834100377,21324.526528094044,19774.380049834614,21130.9805,26133.0
2018-02-12,21132.06535387836,21872.57676797647,21132.06535387836,21792.9863,20299.0
2018-02-14,21833.376647271125,22711.049546337355,21734.235248220168,22560.7559,56193.0
2018-02-15,22647.38953680968,22647.38953680968,22089.29894009985,22287.2969,13019.0
2018-02-16,22287.493375017897,22537.411581663957,21857.77511398773,21957.2676,13084.0
2018-02-19,21829.09427082655,22104.43083192821,21278.22414084964,21843.5332,7140.0
2018-02-20,21639.20744858063,22643.037227388188,21637.229458868696,22514.5664,19106.0
2018-02-21,22746.687626360286,22746.687626360286,22284.13348550556,22558.1836,10008.0
2018-02-22,22499.635306764027,22598.436298720062,21812.975315854375,22012.2578,14265.0
2018-02-23,22133.704780267828,22735.013650080287,21757.886736635042,22554.2246,13105.0
2018-02-26,22697.430122298127,22895.92058276005,21969.82745637087,22076.8359,15357.0
2018-02-27,22188.101387339797,22301.835804970466,21965.67603065367,22185.6289,8803.0
2018-02-28,21955.68811727822,22024.917764494865,21561.079128143356,21646.8242,14598.0
2018-03-01,21561.07700149114,21906.23620856973,21510.63826349398,21713.6797,7068.0
2018-03-05,21856.783797032367,21856.783797032367,21165.08047891662,21384.3418,13888.0
2018-03-06,21559.99057611689,21560.089080010115,20433.623875325186,20758.4102,12236.0
2018-03-07,20867.79097211351,20867.79097211351,19878.796139311922,20517.0938,19631.0
2018-03-08,20559.224888425855,20627.168043248585,20274.394372365306,20405.1387,12272.0
2018-03-09,20412.852978671595,21510.637223164107,20412.852978671595,21267.9375,29256.0
2018-03-12,21465.142605465717,21692.01840254233,21087.445105139308,21388.793,11942.0
2018-03-13,21213.93806265323,21863.114632811776,21091.797207140986,21660.8652,14801.0
2018-03-14,21560.08715329787,21658.986635652447,21135.51088435381,21208.1035,6750.0
2018-03-15,21213.939321011338,21332.520197942104,20768.89164294816,20950.4707,15891.0
2018-03-16,21051.548140205286,21107.524855167136,20177.869662124413,20307.625,62072.0
2018-03-19,20450.43606741779,20502.55530624186,19892.445948988145,20058.8926,19630.0
2018-03-20,19915.98401014285,20825.36485299794,19878.79819617981,20659.1152,21880.0
2018-03-21,20669.992337646585,20867.791307384832,20225.043159622466,20582.0703,12046.0
2018-03-22,20620.443104436545,20620.54160831876,20276.46992132832,20414.5332,10436.0
2018-03-23,20223.956082334345,20472.193794528874,20051.376477641334,20336.207,14337.0
2018-03-26,20373.294253676868,21213.93989035771,20256.39585163079,21076.3711,14138.0
2018-03-27,21116.030459620568,22349.998625591445,21116.030459620568,22041.1367,15906.0
2018-03-28,21762.83256793741,22648.97198992659,21669.9655521109,22434.9531,26263.0
2018-04-02,22104.0358140586,22390.74582856016,21778.953984579748,21972.1035,16649.0
2018-04-03,21856.588709275657,22123.715816943517,21627.53592452792,22013.0469,15229.0
2018-04-04,22152.494286368485,22942.30512953542,21981.398187813113,22435.4453,25231.0
2018-04-05,22696.443457063535,23925.26959307824,22695.651469965167,23790.4688,33555.0
2018-04-06,23759.611848607994,23759.611848607994,23429.386078540774,23690.6797,9072.0
2018-04-09,23636.977933720056,24823.771804869182,23636.977933720056,24710.2344,21251.0
2018-04-10,24675.421284489254,24910.802056661938,24477.622316276917,24674.1348,14265.0
2018-04-11,24812.694858936284,25102.66735863759,24353.998254922808,24615.1914,21631.0
2018-04-12,24606.192026841247,24912.780432320378,24353.998338463254,24439.1504,11414.0
2018-04-13,24517.180551909416,25263.18010431158,24506.993114497993,24848.9883,21444.0
2018-04-16,24823.770829945934,25166.260539006766,24586.7095546901,25060.1406,6542.0
2018-04-17,25021.568298670525,25120.46777811191,24448.148325673534,24544.6758,13063.0
2018-04-18,24675.4224900831,24873.122964068534,24429.755763962632,24516.9863,7148.0
2018-04-19,24722.795504842394,24773.13573982928,24261.230407580686,24435.6895,7464.0
2018-04-20,24329.275395766363,24519.558416817403,23864.447776416357,24054.2363,11761.0
2018-04-23,24032.573314351488,24169.94508580798,23588.61315904936,23692.1621,11775.0
2018-04-24,24032.57253935982,24329.27096577167,23692.161335985762,24192.4922,13748.0
2018-04-25,23923.789990000663,24266.872764578886,23667.93776464386,23740.6289,16429.0
2018-04-26,23785.227951662648,24091.321861766308,23582.7795164093,23678.8125,20811.0
2018-04-27,23745.76650728717,24428.1729583504,23648.94351522678,23805.6992,17843.0
2018-04-30,23923.78293951975,24131.471836473003,23783.345685389457,23932.8809,10187.0
2018-05-02,23933.674677976946,24028.61818083173,23242.664787457823,23376.4746,8912.0
2018-05-03,23585.55080138954,23585.55080138954,23005.010784599217,23060.3945,7933.0
2018-05-04,23092.93205133514,23701.163905359284,22774.276712725703,23376.0801,9340.0
2018-05-07,23488.627140801058,24032.57429564066,23376.078738294746,23934.4668,5164.0
2018-05-08,23933.677146388727,24111.69623260154,23640.142661926337,23979.9629,21420.0
2018-05-09,23932.5845439681,23933.672042553968,23409.504844927786,23625.3027,11360.0
2018-05-10,23625.109564267612,24048.20236281422,23498.518220319762,23597.2207,5708.0
2018-05-11,23931.699582599653,23931.699582599653,23409.51025374551,23812.7227,28074.0
2018-05-14,24106.75002735513,24106.75002735513,23512.957110057738,23763.9648,13605.0
2018-05-15,23711.151477536154,23711.151477536154,22535.23660342602,22998.2832,22131.0
2018-05-16,22943.692202193604,23431.168173741433,22701.48696068345,23347.9941,13942.0
2018-05-17,23525.2199890624,23528.186973548345,23069.59086269989,23274.5098,5839.0
2018-05-18,23074.235875669943,23455.195851664088,22708.504836014057,22844.7891,7534.0
2018-05-21,22751.926656766558,23092.932896652357,22620.983333655422,22721.4668,7690.0
2018-05-22,22845.783661662488,23191.833395062018,22500.62441932828,23133.6797,26532.0
2018-05-23,23043.676962420574,23488.62611117287,22727.100127779056,23226.1465,21189.0
2018-05-24,23341.26668574361,23382.7059641911,22909.174454418324,23128.6328,12819.0
2018-05-25,23127.54701047207,24655.64262018703,23058.118382365043,24270.7266,57916.0
2018-05-28,24625.97231160206,25219.369234773196,23753.875842318987,23954.0488,21204.0
2018-05-29,24032.57551730179,24329.273980478356,23736.86604900248,24134.1445,10011.0
2018-05-30,24032.575203513294,24309.493765529085,23983.12546029619,24147.1016,8710.0
2018-05-31,24225.54232765172,25146.627951720242,24221.67931435267,24980.041,34849.0
2018-06-01,24859.40492285792,25203.276058383508,24295.36384303451,24695.1934,19810.0
2018-06-04,24693.114557821842,25057.488472125813,24273.277427927394,24589.3203,12414.0
2018-06-05,24700.940034340347,24760.364910124645,23700.62129197131,24075.1953,34568.0
2018-06-06,24067.075614870697,24750.560357874485,23721.223616885003,24606.6543,13378.0
2018-06-07,24605.861260859474,25141.675579895254,24468.09498091095,24541.6816,16271.0
2018-06-08,24601.90072832203,24611.80487515308,24195.037584170852,24465.916,11913.0
2018-06-11,24365.186564151307,24578.8181746443,23969.020773099703,24058.9512,19255.0
2018-06-12,24056.081441797047,24514.74204436857,23971.59828455003,24456.6055,11779.0
2018-06-13,24957.457013302985,26067.71175801161,24880.303321318417,25408.6895,59736.0
2018-06-14,25353.425355184427,26293.427429939245,25255.86951977648,26214.4902,31441.0
2018-06-15,26216.769053530013,26493.589927728146,25923.20977681919,26358.7949,20079.0
2018-06-18,26270.74600541824,26788.732816382755,26162.098321339163,26577.4766,17085.0
2018-06-19,26434.262126422218,26780.709917094086,25949.454219939784,26077.7129,22486.0
2018-06-20,26235.091836748852,26354.932001052774,26068.00968926174,26127.7305,18406.0
2018-06-21,26186.3664407945,26404.454957602455,26034.237163652124,26185.2754,40933.0
2018-06-22,26166.752668300272,26817.058472058976,25998.48083843482,26737.3301,47556.0
2018-06-25,26736.24155503769,28341.60494200036,26722.57304151842,27958.3145,51333.0
2018-06-26,27880.169818138827,27880.169818138827,27221.741427402252,27338.5117,26547.0
2018-06-27,27475.19017844641,27927.117154642303,27103.78470189791,27557.1973,29602.0
