date,Open,High,Low,Close,Volume
2017-01-05,849.0407192501885,860.0133027682665,845.8280258777784,851.6603,25347.0
2017-01-06,857.986813414146,878.7951807421807,852.1051133855566,864.4122,141123.0
2017-01-09,856.0592907999768,858.036333042009,842.5165514420556,848.2994,53985.0
2017-01-10,854.0821367249603,855.07065771654,835.7450723311547,839.4026,29301.0
2017-01-11,847.805001214551,849.0900784623549,832.9277607688226,838.3152,116330.0
2017-01-12,841.2809387582314,850.1282031984948,839.6004527751647,840.6384,127716.0
2017-01-13,840.2923429168628,845.185522256241,832.3347482336316,839.4521,38930.0
2017-01-16,846.7177881343985,846.7177881343985,835.5969252349623,841.4292,4082.0
2017-01-17,842.5659712529002,857.7397703480278,836.4865664037123,852.1052,14832.0
2017-01-18,852.1052747527565,877.213713243151,847.8052075309763,869.6021,27662.0
2017-01-19,871.8755723785166,877.7572726683718,861.100692855925,869.6514,30118.0
2017-01-20,869.6514165405218,869.6514165405218,842.9119214368889,848.9419,21547.0
2017-01-23,852.7971302684214,858.9753869789553,843.0601976926198,852.55,8220.0
2017-01-24,854.230473776655,860.2604522410855,839.2049536685661,841.3797,12788.0
2017-01-25,841.1819327104456,854.0821315727421,798.2306958854043,838.4635,31433.0
2017-01-27,841.7257176146034,848.1511047719667,835.30033045724,842.0717,6732.0
2017-01-30,849.1395813307082,868.9100023162893,834.3117655915223,853.5385,161164.0
2017-01-31,846.1739718446602,848.1510138349514,809.5986950242718,814.5413,45830.0
2017-02-01,820.4725758848231,834.509576580684,810.9827725974806,823.9324,59326.0
2017-02-02,833.2244391341051,840.4900692534973,815.5299113603473,819.6817,76813.0
2017-02-03,818.4954524550899,830.1600011736527,818.4954524550899,825.4151,20356.0
2017-02-06,821.7576098655784,831.6922471555449,818.4954901584254,823.6358,18687.0
2017-02-07,815.6288407582373,830.3083805537285,815.6288407582373,826.552,44069.0
2017-02-08,825.9588007410063,830.3082935580256,821.4610297597706,827.0956,17284.0
2017-02-09,831.6428025730431,831.840506793315,818.3471937597692,822.153,6761.0
2017-02-10,822.1529536123887,853.0936623391746,820.7690241485708,848.9913,26811.0
2017-02-13,851.11673723229,854.0328747175806,832.5819650800188,840.0453,3964.0
2017-02-14,842.2200938156359,852.105306184364,825.4646588506417,847.1627,9186.0
2017-02-15,850.128179910045,850.128179910045,822.0047534932534,824.1795,13437.0
2017-02-16,824.9209111124359,837.178573542387,824.2289462978418,829.0727,3354.0
2017-02-17,834.1140935339955,839.9463679495568,828.5783754446494,830.9014,2691.0
2017-02-20,832.0875037996649,832.0875037996649,821.6091818034945,826.0081,89214.0
2017-02-21,829.6657448730235,832.1370475802588,822.8449494010542,825.2174,18476.0
2017-02-22,834.2623227868463,834.3117488383177,825.1679293160969,829.6657,6201.0
2017-02-23,830.8025129792474,848.052205229218,825.4644993316919,843.1096,86781.0
2017-02-27,845.1855647898865,848.0028500058528,830.5060260330096,844.4936,37147.0
2017-02-28,846.1246310147635,852.1051836377429,833.8175433856568,847.0143,12919.0
2017-03-01,842.2199262411348,846.2234364539007,834.1634797635935,836.2888,6393.0
2017-03-02,842.8131609940829,842.8131609940829,834.2624527573964,835.3004,50395.0
2017-03-03,835.8449973909935,839.2119460209674,827.1305421134143,831.2402,35631.0
2017-03-06,831.2401422594143,838.7662622036263,813.0190097629011,816.5345,11738.0
2017-03-07,816.9800072634829,829.6060619211912,812.0286132800678,818.0198,20657.0
2017-03-08,810.048262892547,819.9510533924558,810.048262892547,815.1482,15205.0
2017-03-09,808.117188759266,816.3365045692066,802.324056531778,814.9006,51396.0
2017-03-10,812.0287581539963,818.4160575321588,807.0773632872035,812.1773,20271.0
2017-03-14,814.1082966270086,825.8431017784866,800.4424475898443,807.3744,63184.0
2017-03-15,807.1764028835626,821.5849621547634,796.2833340187372,813.9103,27968.0
2017-03-16,821.7334684411554,832.7255647290523,816.6335318751493,829.6557,130258.0
2017-03-17,828.9129771607141,835.7954157142857,819.1092157678571,831.8343,430440.0
2017-03-20,836.7857619162254,836.7857619162254,816.9801817525278,822.7238,14529.0
2017-03-21,820.099533627159,831.8343394877903,818.9111988564622,831.3392,15496.0
2017-03-22,827.3285142916842,831.7847693809326,822.4761476389469,829.4081,8840.0
2017-03-23,825.3481282017174,829.3092446607814,814.7521416737212,818.8618,32380.0
2017-03-24,820.9413252629005,824.0111902910247,805.0968606016141,809.8502,22059.0
2017-03-27,810.1472198923733,813.0685428341683,798.3629002288612,800.492,20316.0
2017-03-28,797.1746234503177,813.9598530993648,797.1746234503177,802.7697,146535.0
2017-03-29,811.9791959510417,811.9791959510417,796.4813309389874,800.9871,58489.0
2017-03-30,803.1657465746673,807.0773484475111,798.1648378511583,803.7104,72144.0
2017-03-31,806.0376582875687,806.0871722416375,788.5592325012481,793.4116,557913.0
2017-04-03,793.4115134548558,819.4558504541852,788.4601185880632,812.1773,46864.0
2017-04-05,809.5530019574114,859.5125725369239,803.2152169879589,834.7556,78457.0
2017-04-06,831.7848255390113,840.4992805241214,827.4275980464562,831.3392,58296.0
2017-04-07,831.8343767840154,872.9804700642246,823.5160330161752,832.6266,339359.0
2017-04-10,841.7371584059922,849.6593904851073,836.1420820001171,846.1439,33151.0
2017-04-11,840.8953958650135,846.6885278979997,839.9546308340157,846.5895,20386.0
2017-04-12,846.3913950904856,846.688478767246,822.9217846264111,829.012,12458.0
2017-04-13,832.7255721046373,845.6982263971463,827.1800099643282,832.8246,14383.0
2017-04-17,832.8245410316181,841.1428836530991,822.0800151455383,828.4178,422520.0
2017-04-18,831.7352462364308,839.2118519145891,825.892600739592,830.1508,16848.0
2017-04-19,821.9316045498548,832.3295344869313,814.0588861689254,818.3666,15342.0
2017-04-20,818.366569045867,827.5761637846456,804.4036350870738,807.4735,19998.0
2017-04-21,809.7510639269408,815.3956537085031,800.1453585091942,802.423,22704.0
2017-04-24,806.3346591225838,825.4965573774466,802.4230571532448,817.1287,17535.0
2017-04-25,819.0597286224302,824.9023744921827,803.1162373507325,804.4036,24719.0
2017-04-26,810.6918326828661,812.0287092163321,793.3124377478093,796.7289,30386.0
2017-04-27,801.0367167121625,819.9510464058235,795.4911540794661,816.2375,28332.0
2017-04-28,815.692794111663,830.6460066782358,812.0782758422596,827.4276,40671.0
2017-05-02,829.8538374224062,840.746906887378,819.2578516701152,837.5285,45511.0
2017-05-03,841.2419323073294,841.2419323073294,831.982824517955,839.707,16318.0
2017-05-04,836.8352418451886,839.6575369037755,829.9032890697123,836.6867,29089.0
2017-05-05,836.1420416127308,841.7371177483523,814.0588207588623,833.8644,7857.0
2017-05-08,833.814911762963,838.9148485748149,828.8635168000001,835.5479,10745.0
2017-05-09,833.022707270687,850.6496737345698,828.7645075069399,838.3207,60188.0
2017-05-10,840.7467721116477,843.8166366505712,830.3488438346485,840.8458,29532.0
2017-05-11,837.1323650639508,841.7371624822359,830.0518701089532,836.1916,13505.0
2017-05-12,834.9042415301852,839.6575808248654,824.2092281171547,828.3684,7116.0
2017-05-15,821.4364455289304,866.2960850496785,819.2083177381649,847.1837,60924.0
2017-05-16,846.688399140634,861.4435536987573,833.1710931192661,852.7291,36584.0
2017-05-17,851.4420011625919,877.3873145266997,842.9751145494956,868.8214,59095.0
2017-05-18,852.6301986458571,869.0688296534313,846.7875526853339,862.9291,16414.0
2017-05-19,850.0059878786097,858.4728734105746,833.4683284185144,841.8857,16933.0
2017-05-22,839.4594628955277,867.4843570797242,833.8148729008309,840.3012,15409.0
2017-05-23,845.9458441980221,847.6788324653286,841.6381305050032,846.1439,25846.0
2017-05-24,851.2438481755278,851.2438481755278,827.873263232598,837.2314,264857.0
2017-05-25,832.9236200351907,853.4719081290323,832.9236200351907,844.2128,4632.0
2017-05-26,850.3030269773848,866.6426297784409,847.0846203650556,862.632,15391.0
2017-05-29,852.0360846551335,909.967408402606,843.2226012132104,881.5464,152434.0
2017-05-30,881.3482813784035,909.274148271517,867.5338897770229,903.7781,162893.0
2017-05-31,894.7170429931081,909.076087955366,894.7170429931081,905.214,401306.0
2017-06-01,910.0664016068677,914.2750873596742,890.5579052938587,899.7675,104913.0
2017-06-02,896.6480032523899,903.4314135149983,880.4074297769475,901.2528,32601.0
2017-06-05,892.3899837209302,950.5688790697674,892.3899837209302,936.804,372914.0
2017-06-06,940.7650344336263,1063.5596284018047,940.7650344336263,1042.5162,608354.0
2017-06-07,1044.4969955151794,1117.0349475620976,1017.2148033118676,1076.4335,565237.0
2017-06-08,1072.3731901011074,1072.3731901011074,1016.0758257486759,1028.4048,119193.0
2017-06-09,1033.8513231302338,1047.0220344306476,1019.4922769756472,1028.8009,101835.0
2017-06-12,1029.8901710822172,1051.4782535145175,1002.2118727343826,1012.9564,95864.0
2017-06-13,1015.0358173076922,1038.7034817307692,986.3672447115383,1009.2922,336951.0
2017-06-14,1018.9967868502714,1031.4247845907678,997.0125996121022,1021.1754,107772.0
2017-06-15,1015.0359448604156,1026.919292507562,991.6653611543611,998.5478,93251.0
2017-06-16,998.5972537425743,1009.0446962524753,991.9128710940594,1000.1817,34778.0
2017-06-19,1009.9855615411558,1013.2039683212408,987.8033117338003,989.5363,29624.0
2017-06-20,992.011879360832,1002.1127240521029,975.8208194880598,980.7227,80673.0
2017-06-21,981.1684976009842,985.7732952532294,957.5998558540086,965.9182,89841.0
2017-06-22,965.9181725212464,1011.6195500708214,965.5220609065155,978.7918,176582.0
2017-06-23,975.4246908445347,983.6935194420493,932.8426992645194,976.1674,89362.0
2017-06-27,979.8314130189827,988.2982972287076,949.0832545731397,975.5237,104374.0
2017-06-28,967.601518448955,990.2789053822074,959.4812314248207,980.6732,74430.0
2017-06-29,983.1488442296072,1011.0747078549849,966.0170200906344,983.3469,117974.0
2017-06-30,985.2779680462215,1038.8025413141227,971.166494057922,1024.0969,122218.0
2017-07-03,1029.8902255493842,1049.2006672784353,1008.4011698816711,1025.1864,74412.0
2017-07-04,1021.1756401316114,1027.3648834896628,1003.1525634729658,1008.2525,29377.0
2017-07-05,1021.4727387145576,1021.4727387145576,1000.1817412522571,1014.5903,29598.0
2017-07-06,1019.9874004323806,1045.7346552005765,1005.1332149891906,1030.6329,81541.0
2017-07-07,1021.9678989038341,1039.7929203963429,1010.1340651907519,1034.3959,38420.0
2017-07-10,1029.8901813633522,1038.8026925482275,1003.0041059556455,1029.2465,5338.0
2017-07-11,1028.1573229901608,1059.3016021214303,1025.1864855531558,1031.6233,70684.0
2017-07-12,1046.7249343177675,1048.210352862211,1022.0669864800075,1032.762,23812.0
2017-07-13,1021.4566273122699,1046.249263897519,1021.4566273122699,1037.3735,22953.0
2017-07-14,1037.6212884793536,1042.2327182714102,998.9447805459741,1006.2834,31317.0
2017-07-17,1007.5725170865065,1026.414916520211,1003.6056961530951,1015.7045,27215.0
2017-07-18,1017.390528605271,1017.4401138732603,993.7879410423452,1004.6967,25312.0
2017-07-19,1009.5063996221662,1026.414974811083,1002.1677804785893,1023.6382,9989.0
2017-07-20,1020.5640033390621,1024.9770922661428,1002.7133065553646,1009.804,14326.0
2017-07-21,1012.9278355489614,1016.4483895103858,996.6638679525223,1002.6141,22283.0
2017-07-24,1003.6058580697486,1020.2665086780211,968.5490724148419,978.2182,476212.0
2017-07-25,983.7717906557048,1021.4565971525967,979.9041394626028,989.127,130698.0
2017-07-26,989.6723498088978,1000.1348412067473,967.9044174692963,973.0117,24038.0
2017-07-27,974.8464795032311,989.8708174121567,973.4580918416802,982.1851,77520.0
2017-07-28,983.4741567681854,989.9202412886988,976.8297311855022,985.0113,98285.0
2017-07-31,990.7136975550859,996.5647594325384,980.8462287956534,985.656,52983.0
2017-08-01,985.7550889520716,988.7302049147036,973.4579429731926,976.6314,18065.0
2017-08-02,976.928968886665,1000.6307274455842,966.9127445584188,990.9616,55311.0
2017-08-03,991.7053875425595,998.5481547166032,977.920682655718,990.317,105641.0
2017-08-04,984.4658480668859,1080.6612618499905,976.8297172820414,1026.0183,37101.0
2017-08-07,1026.0186010019268,1038.3157502890174,1021.4567552986512,1029.3904,37780.0
2017-08-08,1026.4150499711704,1037.3238089563713,1013.9691476744187,1031.9686,15471.0
2017-08-09,1026.7125304020828,1036.232901590975,1013.1757526178768,1028.4976,120570.0
2017-08-10,1026.415173735438,1027.406879217308,977.474508205154,983.2264,39422.0
2017-08-11,982.8792336000001,982.8792336000001,939.4425365647058,948.3183,60293.0
2017-08-14,947.078540838966,975.3917265362984,947.078540838966,961.012,11004.0
2017-08-16,961.0120355225915,967.0118526784779,939.7895417811092,945.9877,431369.0
2017-08-17,955.5081439615544,956.5494346218135,946.0869427496865,949.2604,28654.0
2017-08-18,947.0786192051241,951.6404638630755,925.9552950280885,944.4506,15546.0
2017-08-21,944.4505587443946,945.3926787956437,914.3523023702754,928.8312,62905.0
2017-08-22,932.2029210736114,937.1118619877757,919.8066056338027,932.9467,74358.0
2017-08-23,927.8395317011264,944.6985227645287,927.3436790227911,937.707,47092.0
2017-08-24,951.0454864128985,951.0454864128985,923.8727582296729,928.7817,9351.0
2017-08-28,932.2030038022814,941.6242043726236,927.2444771863118,938.9466,22588.0
2017-08-29,941.9713448316472,942.0209301001017,919.0133655371769,926.3024,13727.0
2017-08-30,932.2030736506249,937.1120153682532,917.1787368784899,932.451,105786.0
2017-08-31,932.2030553390491,966.8631583008574,929.8725477007015,954.2685,59108.0
2017-09-01,957.9874670592566,961.9047035964037,935.9220207424155,943.0623,19926.0
2017-09-04,956.0039620286359,956.0039620286359,932.2526187811401,945.4423,4508.0
2017-09-05,954.020415641293,1002.6139711157456,942.5662204223149,951.0453,131683.0
2017-09-06,958.9790371875,958.9790371875,942.1200468750001,952.0371,893582.0
2017-09-07,955.9544665737155,977.8215717015233,950.2025749754712,960.2188,31566.0
2017-09-08,960.2188034987795,982.7801025223758,955.3098615134255,975.0448,13384.0
2017-09-11,997.1597602729105,1016.3988446580865,949.1612198480384,959.3262,88240.0
2017-09-12,972.1688943166985,1001.6225474445225,950.0538618335174,987.6395,38548.0
2017-09-13,996.6638223994553,1047.240792491368,978.8131270728978,1019.6218,497995.0
2017-09-14,1013.8204101097712,1115.6685526494107,1004.6471353435427,1097.6691,545139.0
2017-09-15,1100.7929668389863,1239.6317194132728,1044.1170046274112,1179.7823,376272.0
2017-09-18,1208.888926271704,1221.7315116656487,1115.8173711194486,1136.5936,199192.0
2017-09-19,1160.2954462242562,1175.1710288681568,1104.710352411547,1126.7758,77416.0
2017-09-20,1140.4610836536701,1187.2695733479775,1073.0251239245836,1083.5372,182378.0
2017-09-21,1087.8512363220493,1103.4705963403476,1031.522369716377,1083.934,177574.0
2017-09-22,1110.7098758931932,1110.8586316801432,1042.2822138962017,1054.7777,58339.0
2017-09-25,1044.2656760521636,1058.3974765115588,997.2588450503853,1003.8041,65970.0
2017-09-26,991.7052750671758,1075.0085181728186,991.7052750671758,1051.8522,56317.0
2017-09-27,1057.15803187251,1077.8350909386843,1001.7712813283453,1020.5641,205881.0
2017-09-28,1028.844669680163,1083.9338994268812,1025.3737011092626,1072.8268,126569.0
2017-09-29,1076.000172304631,1117.5526213549206,1059.1907686912084,1096.4293,95147.0
2017-10-03,1107.1896275432173,1131.8830949854012,1056.9597429670482,1069.9015,56233.0
2017-10-04,1076.9423818249813,1088.8428455497383,1051.7034816753928,1060.728,69848.0
2017-10-05,1056.1661990971504,1068.7112717906518,1045.1086844305462,1054.4803,14367.0
2017-10-06,1061.1247617705103,1069.9509396955175,1045.307060882436,1055.2737,16296.0
2017-10-09,1044.5138423399792,1059.1414988075933,1034.8447134885052,1039.6049,21964.0
2017-10-10,1046.2489315932883,1050.1165816721639,1031.4229396242647,1037.274,12681.0
2017-10-11,1041.2905615696889,1048.7779365600231,1016.4979291513629,1026.0183,10456.0
2017-10-12,1021.5061842661987,1052.1994675078267,1003.7050716914905,1045.3567,65278.0
2017-10-13,1047.7365908604404,1074.9588998231654,1036.2823952859603,1065.5377,59153.0
2017-10-16,1075.0084590459046,1114.6766678667866,1047.240712871287,1101.7845,50543.0
2017-10-17,1105.751378865406,1121.1228105895439,1092.760039795328,1114.4288,25343.0
2017-10-18,1115.6685023020673,1118.0485951069784,1086.066098040986,1098.512,10310.0
2017-10-19,1101.784646848559,1121.6187539025384,1080.9588344418805,1095.884,4927.0
2017-10-23,1110.710104133796,1110.710104133796,1072.231932669161,1099.9501,11439.0
2017-10-24,1106.7432401932017,1106.7432401932017,1085.9174265336524,1098.4625,5492.0
2017-10-25,1097.6692199453428,1132.5276678660898,1074.7112378865863,1088.6447,439471.0
2017-10-26,1081.9504631145667,1105.255537251315,1079.2728588520467,1084.1818,9185.0
2017-10-27,1090.8758392265688,1118.5444173305884,1081.0083714081104,1107.834,34469.0
2017-10-30,1100.7928657543891,1135.5025507106086,1100.7928657543891,1126.9243,22817.0
2017-10-31,1135.4033981966131,1179.088016670332,1104.8588749505166,1127.321,167444.0
2017-11-01,1160.2952844373904,1199.9634992899507,1135.6018206916715,1187.1705,110275.0
2017-11-02,1185.0877700617284,1234.6730324074074,1146.4112654320986,1220.9875,66902.0
2017-11-03,1219.797388140838,1219.797388140838,1169.7162758635109,1185.7819,27200.0
2017-11-06,1199.9635682782018,1199.9635682782018,1161.3366418447838,1169.2207,10507.0
2017-11-07,1174.1792846947515,1242.507792055789,1136.69281766649,1215.8805,59662.0
2017-11-08,1212.352633836509,1225.1220857584756,1162.715737065908,1204.7009,89635.0
2017-11-09,1213.3463117908238,1213.3463117908238,1183.0374972866305,1208.5764,22917.0
2017-11-10,1206.9369998412235,1210.3156880792212,1172.6035649521582,1189.1492,12702.0
2017-11-13,1168.7773276146909,1199.3842584402933,1167.6345363663322,1172.951,8468.0
2017-11-14,1161.6721905737704,1210.3153503073772,1142.7912909836066,1163.8584,37903.0
2017-11-15,1164.5539770958342,1187.0123096176926,1140.8534801645808,1159.2872,26858.0
2017-11-16,1167.237230438675,1176.578308223558,1154.716211280215,1165.4982,10800.0
2017-11-17,1174.6902268313313,1182.5407071561497,1144.0832908814075,1174.7896,21666.0
2017-11-20,1191.4842080987082,1211.3091538464723,1157.846392882577,1200.0303,25109.0
2017-11-21,1199.4342307788368,1212.3527436206966,1170.1191439453855,1193.6209,67310.0
2017-11-22,1188.5030880571,1206.2411985268484,1184.5778479251387,1197.3473,11394.0
2017-11-23,1205.3965130929162,1221.2465331950036,1187.6584028219283,1197.2976,25387.0
2017-11-24,1189.4968416776098,1222.289987688772,1172.6034028233748,1210.7627,57991.0
2017-11-27,1210.7626826724068,1210.7626826724068,1190.490556337445,1200.3285,20920.0
2017-11-28,1201.4214874871714,1339.5004913633852,1172.6032714928554,1258.7598,136780.0
2017-11-29,1291.7517086465573,1320.5699250868604,1228.749125118446,1258.4617,108369.0
2017-11-30,1266.0141926742813,1319.9738242772744,1229.2958061599054,1261.5424,202513.0
2017-12-01,1279.9264828655607,1311.5768388277254,1253.1454124360366,1281.7152,133310.0
2017-12-04,1291.851272998313,1301.7389038954927,1252.2510628221728,1266.5608,41487.0
2017-12-05,1249.0213307555312,1265.7657093244154,1244.996717509004,1255.4309,84831.0
2017-12-06,1278.833263809524,1278.833263809524,1232.376309047619,1241.6677,11228.0
2017-12-07,1256.0768605293067,1258.461816593603,1218.315056177951,1224.0787,15408.0
2017-12-08,1232.2271743552194,1241.9657439589946,1212.4022290903915,1221.3955,15364.0
2017-12-11,1229.246078238192,1231.6310342509419,1190.5402296146046,1200.2788,59105.0
2017-12-12,1203.9058367701764,1236.6989796619766,1177.2241432354847,1228.8485,139395.0
2017-12-13,1228.2523816576477,1232.2273084591286,1204.4525074337796,1221.1472,21791.0
2017-12-14,1222.7372414179558,1232.128006529419,1202.4154269703984,1223.6316,67974.0
2017-12-15,1231.233626963563,1232.2273587044535,1214.4395605425102,1227.2587,35131.0
2017-12-18,1222.2899096844822,1271.9764913789734,1193.2729459748994,1270.8337,90944.0
2017-12-19,1276.9451257692308,1304.769611,1262.0391515384615,1291.8511,686339.0
2017-12-20,1301.7884489380044,1321.6630817462183,1261.0951382631865,1267.9022,331329.0
2017-12-21,1268.0015989369604,1291.7020990424826,1267.0078672763514,1271.3306,11304.0
2017-12-22,1271.9765355739682,1286.8825106002257,1267.0078772318823,1277.293,18045.0
2017-12-26,1280.9202877061057,1285.8392601065286,1262.3375030822856,1268.6477,9931.0
2017-12-27,1276.3985271005324,1300.7946373736595,1266.5108978859657,1287.9755,18022.0
2017-12-28,1292.8448992419337,1366.1822962934746,1269.8896977258012,1304.3225,102394.0
2017-12-29,1312.7195737811016,1423.9181508485547,1292.7455666402993,1381.8833,169944.0
2018-01-01,1385.957556762629,1404.142846279196,1356.4437262357415,1372.095,32084.0
2018-01-02,1381.2869219330853,1383.7215643494424,1306.8564252044607,1336.569,38654.0
2018-01-03,1341.5377406412192,1380.193902204881,1337.612500585269,1349.8354,28424.0
2018-01-04,1389.2368451317795,1389.2368451317795,1346.5063842300153,1368.6666,7837.0
2018-01-05,1377.3120483563096,1425.458346150583,1365.287895553199,1405.6334,201861.0
2018-01-08,1405.6335148408375,1405.6335148408375,1377.3121608832807,1386.057,48519.0
2018-01-09,1386.0570658898075,1386.0570658898075,1355.8973068205821,1364.4434,17708.0
2018-01-10,1362.4059456567945,1422.0298382457133,1361.5115872679607,1402.5527,81600.0
2018-01-11,1411.098838057411,1411.098838057411,1364.5425137172774,1376.0698,51291.0
2018-01-12,1385.2123292037295,1407.1241135998287,1380.0946108527132,1390.8766,53009.0
2018-01-15,1410.8007955810028,1413.9807367980623,1346.5063590985833,1353.7606,46979.0
2018-01-16,1356.4436679124399,1425.011150026695,1332.743168659904,1395.9445,81349.0
2018-01-17,1396.1930078534979,1410.1052513481236,1364.1451612319497,1372.89,27316.0
2018-01-18,1393.609030580995,1393.609030580995,1346.5558449007253,1356.3441,37708.0
2018-01-19,1376.2686956275995,1406.0806461448226,1362.7042581422631,1397.7333,25262.0
2018-01-22,1401.16155542207,1450.848135401576,1386.2555814282182,1406.1799,146417.0
2018-01-23,1397.1868545114405,1419.6948788746583,1371.3498287523385,1381.0884,18152.0
2018-01-24,1378.6534806586,1395.0997379872483,1357.3379386827996,1371.5483,75308.0
2018-01-25,1389.7833063526875,1391.2739037282042,1361.4619562178682,1382.0322,36361.0
2018-01-29,1382.0324647175241,1391.2244836272039,1362.4062621806404,1380.7903,31766.0
2018-01-30,1389.2368870072992,1390.8268576934306,1351.4750832116788,1361.4124,15147.0
2018-01-31,1361.4125515149271,1386.255846250601,1327.9237902112388,1343.0782,260048.0
2018-02-01,1342.5314186230546,1342.5314186230546,1307.899871665976,1318.5328,69890.0
2018-02-02,1353.4625586796174,1381.2870459358796,1283.9013405389614,1360.7168,1246502.0
2018-02-05,1301.7884247374561,1311.9244872812135,1258.4617260210036,1277.442,102516.0
2018-02-06,1232.227465971619,1232.227465971619,1152.8282929626412,1200.9746,366026.0
2018-02-07,1204.4027952423585,1212.4520218442256,1152.7784345056912,1165.4982,175105.0
2018-02-08,1190.4903756451613,1251.9029843387098,1168.628281935484,1232.2271,473758.0
2018-02-09,1223.7703138770776,1318.0901722149206,1183.7739182528023,1286.9487,186014.0
2018-02-12,1273.5668180515415,1293.1172949662816,1224.2180315390176,1239.2913,13548.0
2018-02-14,1252.6233473726274,1263.9158612667331,1237.5998266853148,1244.9126,162975.0
2018-02-15,1243.5693850967978,1254.6131647388286,1209.8908318641177,1225.7103,28649.0
2018-02-16,1243.5197020542084,1243.5197020542084,1199.9415423150601,1220.5367,27113.0
2018-02-19,1213.8209072913228,1218.0493817634442,1199.9415616710655,1206.2594,77001.0
2018-02-20,1201.8320544896205,1219.2931684068296,1185.9628369979118,1214.9652,145659.0
2018-02-21,1206.110258992806,1215.014929496403,1157.607165467626,1168.6012,65482.0
2018-02-22,1177.9533928605592,1177.9533928605592,1132.2361257445975,1144.1256,179348.0
2018-02-23,1153.9258757652956,1198.6979609605346,1149.796894575068,1191.1862,51735.0
2018-02-26,1198.8969180301312,1293.4157621901832,1177.704798234246,1228.347,173655.0
2018-02-27,1234.7146909657072,1253.1209937722065,1232.7745671563735,1246.1067,139419.0
2018-02-28,1249.6385916855158,1302.3701564620544,1215.11434078465,1275.6064,75260.0
2018-03-01,1267.5476356499653,1309.3349203417224,1256.006385592242,1292.7195,24971.0
2018-03-05,1280.4815946073793,1285.854244654683,1248.5441748817407,1261.9758,10113.0
2018-03-06,1251.6283859293223,1285.4561801436282,1203.9212467359112,1226.1083,26114.0
2018-03-07,1231.729650268706,1231.729650268706,1196.409454319967,1203.374,5939.0
2018-03-08,1210.8361367429118,1243.7187450579102,1186.9576919755905,1198.3497,13553.0
2018-03-09,1212.825902748248,1292.2217247657295,1199.394278722734,1263.4681,34196.0
2018-03-12,1263.6173544078144,1278.1434072201873,1214.1690787382988,1222.2778,51348.0
2018-03-13,1228.4963355386767,1252.9219966340195,1218.9947036258245,1244.4153,9091.0
2018-03-14,1238.6944525660963,1292.4209589424572,1230.287249253499,1279.4868,529457.0
2018-03-15,1272.5220479601126,1276.402295018005,1247.6984161410312,1257.1503,139299.0
2018-03-16,1255.60812462077,1298.390334889148,1243.768396662777,1278.9891,84190.0
2018-03-19,1283.46647260274,1291.7244351784009,1235.958314411437,1249.2407,209528.0
2018-03-20,1262.5726867559815,1268.641791081601,1235.3114640474598,1266.2042,25182.0
2018-03-21,1269.5371886219277,1279.4367928748966,1248.6435515051094,1260.931,173186.0
2018-03-22,1273.5169990381532,1273.5169990381532,1238.8435088690287,1241.2811,164782.0
2018-03-23,1233.719684681024,1233.719684681024,1218.9448965217393,1224.2678,45591.0
2018-03-26,1226.7551928434398,1226.7551928434398,1179.296780273584,1192.8279,69887.0
2018-03-27,1198.8970169335234,1225.61102930254,1176.0135054069913,1186.8583,27126.0
2018-03-28,1183.9730559809425,1183.9730559809425,1151.6376573932275,1169.447,139637.0
2018-04-02,1169.397061342832,1208.7964943876073,1154.2740466387775,1201.036,27606.0
2018-04-03,1218.6961355161068,1263.5677133688102,1214.915381728074,1224.616,48466.0
2018-04-04,1231.7296855046925,1235.211958444326,1204.8166903569527,1213.8706,13403.0
2018-04-05,1223.7703597122302,1235.9583165467625,1178.998273381295,1196.2604,26373.0
2018-04-06,1203.8714873970553,1223.5214558896932,1188.9972074494635,1196.0115,17939.0
2018-04-09,1196.9070448428636,1205.7619681172623,1190.9871804066083,1201.434,6328.0
2018-04-10,1208.249245395441,1233.7195852193236,1196.4095171179329,1208.9457,32008.0
2018-04-11,1212.8260712277413,1227.3023791328797,1206.8564597204677,1220.8353,13440.0
2018-04-12,1220.8352565631303,1234.615109302138,1214.8158985074626,1233.2222,37118.0
2018-04-13,1240.6343819046472,1248.643609840276,1217.6016332450436,1239.5897,46287.0
2018-04-16,1232.376554019411,1239.8883151971825,1205.9112762275277,1214.7662,44711.0
2018-04-17,1215.412844955382,1242.325842218024,1208.000577687113,1237.5999,17758.0
2018-04-18,1243.6192960081466,1243.6192960081466,1205.9609973930753,1221.283,18192.0
2018-04-19,1223.7702619300974,1227.750002619301,1208.846234345584,1215.5123,43136.0
2018-04-20,1222.92451721519,1222.9742639717786,1189.0469759784187,1198.6481,59879.0
2018-04-23,1199.8919272637308,1211.831150420584,1193.0268739485402,1206.4585,246076.0
2018-04-24,1206.6574408431293,1234.0679062910417,1204.9163041994325,1227.2526,23141.0
2018-04-25,1228.74499815853,1234.714609485616,1206.9061700536072,1215.6616,20515.0
2018-04-26,1216.109346762119,1223.7703481284518,1207.851384250358,1216.0596,8565.0
2018-04-27,1219.9399336125393,1223.7206878006302,1194.9173104992535,1199.693,15917.0
2018-04-30,1208.8463238908814,1243.6690575009068,1189.9923009791676,1234.5654,21040.0
2018-05-02,1224.4169861083067,1243.6689819488752,1208.8462504543065,1231.879,66204.0
