date,Open,High,Low,Close,Volume
2009-07-13,730.631541843324,730.631541843324,697.4001825060336,702.7172,113104.0
2009-07-14,705.8799727042308,714.1305178397348,698.087791187366,705.2841,119826.0
2009-07-15,704.9630901612587,711.9760519814585,691.2121846314552,702.0754,314944.0
2009-07-16,709.5467600450122,712.3427776395048,688.4620372012973,692.4498,140515.0
2009-07-17,697.6294725474888,712.205436559979,687.5454722872755,704.5966,137363.0
2009-07-20,716.8807002847201,731.5483360961721,705.879973426131,724.4437,77768.0
2009-07-21,728.7981726882263,747.0868815500252,720.7768091523495,725.6813,222133.0
2009-07-22,732.4649651820783,752.4496162971839,684.4284643365954,688.5079,1012173.0
2009-07-23,692.1290209567488,726.964653799605,667.423223453723,719.585,916285.0
2009-07-24,724.2146512055954,754.4666556230443,722.4270327627461,747.087,700047.0
2009-07-27,751.7162083333333,756.2998437499999,729.8522673958333,748.0493,355371.0
2009-07-28,755.2455490094692,755.2455490094692,724.306012347371,735.7651,248466.0
2009-07-29,735.2152002980257,749.8369988575688,726.0479284738608,738.2404,174276.0
2009-07-30,742.5489748408609,766.2922074931797,735.306830518339,756.0707,543619.0
2009-07-31,763.6337350969159,765.4671894428868,744.3824644642204,751.9913,266310.0
2009-08-03,749.1494542685174,762.7170165827293,738.9737825328583,746.3076,252364.0
2009-08-04,748.9659728423757,754.0079714355618,735.5817583950088,749.3785,156324.0
2009-08-05,754.4662996714928,755.8413901326195,739.7986680861419,753.4579,64195.0
2009-08-06,743.9698525659412,751.5328508823345,728.8896922865873,735.0776,108233.0
2009-08-07,737.6902691638627,742.273904488604,718.1639826804648,721.9684,211094.0
2009-08-10,726.964588627476,737.7819683825885,707.7133195717673,715.0013,247352.0
2009-08-11,722.381073,739.7988907499999,704.138200725,733.3818,301483.0
2009-08-12,727.8813102629771,742.5489437191579,715.0471309888188,733.7942,146523.0
2009-08-13,735.2152183107352,751.7163079985073,733.2900911804951,736.957,220759.0
2009-08-14,738.8821179400958,738.8821179400958,727.8813916184071,736.0861,90992.0
2009-08-17,726.3230363647838,735.8570002398233,724.3520726790786,726.2772,136695.0
2009-08-18,722.1059095156695,731.5481982905983,709.317566951567,723.9852,256333.0
2009-08-19,729.6689822275031,741.540598936902,724.4894737790006,732.9692,222318.0
2009-08-20,724.2143396461499,737.8735721280837,724.2143396461499,735.7651,121334.0
2009-08-21,728.7981279134812,743.4657631922431,718.7141286593323,737.4612,134911.0
2009-08-24,738.8820908639523,746.1700717850049,733.5650733366434,738.5154,158175.0
2009-08-25,734.5276732765011,749.8828539659007,728.7981282431431,741.999,107500.0
2009-08-26,749.8827289900703,760.8834536207314,735.2150961491886,757.0332,288075.0
2009-08-27,757.4458537857407,766.3839440422139,738.0112370229476,747.041,317723.0
2009-08-28,747.1785908306827,751.6705546305359,734.3902449106924,749.3329,167425.0
2009-08-31,742.5947693845377,742.5947693845377,723.2976643965192,726.8729,276141.0
2009-09-01,726.0479082451893,737.8736885688799,715.9639095195616,719.3558,298487.0
2009-09-02,715.1388088720549,725.0852978814919,710.6468460935995,713.9929,107500.0
2009-09-03,710.4635444524167,716.8806345313418,699.4628186028309,702.7172,362565.0
2009-09-04,683.1451285714287,715.9639632505177,683.1451285714287,708.4468,447191.0
2009-09-07,703.6797315199597,732.5107992066489,703.6797315199597,727.973,278251.0
2009-09-08,732.4648716432929,736.1317796365009,726.2311280548395,728.8438,126879.0
2009-09-09,736.4070550154466,737.965491457033,721.9227633818801,727.0106,734019.0
2009-09-10,735.215148407527,780.1347771755679,731.456567224895,752.6788,1063686.0
2009-09-11,753.549642830678,764.9170583672965,733.3816475237742,742.2739,629416.0
2009-09-14,746.2159548615347,759.7835176771989,730.9524466939124,751.4413,540826.0
2009-09-15,758.4083274834037,764.5503990343996,750.9828379963791,759.5084,687523.0
2009-09-16,760.0125095177895,770.9215606766602,756.7122923604842,761.3876,934451.0
2009-09-17,761.8003545895456,774.6345362553141,749.8829001856177,765.5131,624743.0
2009-09-18,774.6344301385682,798.9276992494226,769.1340673210162,793.8857,894661.0
2009-09-22,795.7191446132437,805.5281248521397,778.1179838107387,790.4938,405928.0
2009-09-23,794.802445684695,808.094989470656,778.3013568469505,796.6359,397783.0
2009-09-24,810.3869000840571,821.3876272345194,793.0607548220789,817.9499,669242.0
2009-09-25,836.0550712368995,920.1189418864869,836.0550712368995,905.3138,2147820.0
2009-09-29,915.8104259690315,933.3199145936646,890.3712474698916,905.8181,1262602.0
2009-09-30,898.3926285570386,931.1197885973307,856.7273785897759,910.0809,1930048.0
2009-10-01,900.2259661835749,900.2259661835749,870.8907004830918,872.9075,862270.0
2009-10-05,869.0573141460766,869.0573141460766,840.226246076568,844.0765,791545.0
2009-10-06,850.4936733606776,868.7365449315506,830.0964928354551,860.486,744009.0
2009-10-07,863.5570276854928,880.0581173864895,857.1399372462164,869.1949,867249.0
2009-10-08,869.9740847734943,900.6844449841498,854.298050158503,896.4675,847666.0
2009-10-09,902.976223531866,907.559859184312,870.8907739647439,878.8663,464891.0
2009-10-12,884.5499175914381,896.3298600114298,870.8906847464672,882.2581,378330.0
2009-10-13,883.725,883.725,883.725,883.725,0.0
2009-10-14,885.5583399796541,904.8096082400814,885.5583399796541,901.1427,302504.0
2009-10-15,907.5599162011174,910.1725886871509,880.1497732774675,886.1085,298696.0
2009-10-16,886.4751979587496,890.1421067403784,859.1108911758452,862.2736,339491.0
2009-10-20,867.9573818181818,874.4661454545455,852.7397090909093,856.1316,163308.0
2009-10-21,854.3897345831277,866.3071879625062,830.1881369511593,836.1927,426786.0
2009-10-22,833.9467267047029,844.9932893701878,815.8872010192212,827.4838,235669.0
2009-10-23,838.8054632138391,884.5501545956648,836.0552813672364,879.6915,1129229.0
2009-10-26,861.7235137351373,909.2558160619107,861.7235137351373,894.359,759752.0
2009-10-27,894.3591272727273,917.9648545454546,892.8923636363636,908.5684,856851.0
2009-10-28,902.9762830132053,925.8944627851141,902.9762830132053,916.3605,440803.0
2009-10-29,905.7263951977956,952.4794783507182,863.5569476481006,931.5781,752733.0
2009-10-30,942.3038989618352,948.8126621514732,918.560664227803,927.1779,589920.0
2009-11-03,953.2129542194295,1004.2746598840018,931.3948465925567,948.3543,1782113.0
2009-11-04,971.6391548990136,986.1234445937059,950.6461021136683,975.8561,610329.0
2009-11-05,975.8559558720524,990.9819523698343,956.6505239551716,981.5855,540374.0
2009-11-06,994.6488510638297,996.7573232826747,973.6099652279635,980.2104,248850.0
2009-11-09,990.0654634722919,1026.5970456198575,976.3145542573989,1008.2625,432244.0
2009-11-10,1013.1670462680413,1025.8178834364262,992.4948449530356,1000.3787,376828.0
2009-11-11,1012.0667935158118,1040.485335725042,990.1570141996632,1034.8933,561161.0
2009-11-12,1037.7350035625705,1044.61045632469,1005.6495573393462,1016.4211,362540.0
2009-11-13,1014.8169002841292,1027.6052433364903,1004.7329021783249,1016.3294999999999,162748.0
2009-11-16,1017.5670621853313,1030.951277597859,990.5236132353608,1010.5541,711035.0
2009-11-17,1017.4755818320956,1026.5511816700428,1003.8621820751745,1018.2548,511877.0
2009-11-18,1018.2546540874823,1031.2263429061525,1011.1958552250258,1015.4128,319970.0
2009-11-19,1013.9001623441621,1015.412762043862,992.1737302939301,1007.3913999999999,365055.0
2009-11-20,1003.8162033018657,1032.234744217261,992.9988232114895,1024.4884,957466.0
2009-11-23,965.6344645836162,1050.5692280940088,965.6344645836162,1012.2042,603665.0
2009-11-24,1026.2303454545456,1026.2303454545456,971.8225818181819,1016.9714,331496.0
2009-11-25,1025.5426151329243,1025.5426151329243,1002.1660738922973,1008.629,227834.0
2009-11-26,1008.0330847962662,1032.8763883593608,999.232504936277,1021.4173,297688.0
2009-11-27,1017.5668905820297,1031.317794508814,999.4156973986746,1016.696,379219.0
2009-11-30,1024.8092651490324,1048.3691525399706,1017.6129571327339,1034.9391,821236.0
2009-12-01,1048.735872838428,1061.4325440262007,1032.2806202882095,1049.6526,340673.0
2009-12-02,1060.0116799982209,1061.386770822399,1025.4052275897343,1030.5389,517104.0
2009-12-03,1035.9014617437722,1040.4392601823845,1022.1505573843416,1030.4011,196149.0
2009-12-04,1039.4768521265678,1042.2270334092027,1008.4914763422145,1027.0552,574929.0
2009-12-07,1017.5671989767953,1028.5679254522202,991.4863099579755,1003.4496,1260454.0
2009-12-08,1007.483181660742,1013.808599270805,990.0653650533225,1005.7414,233516.0
2009-12-09,1033.7930598885794,1033.7930598885794,973.8849491643454,987.315,267555.0
2009-12-10,994.6489037010257,1023.0674438067693,980.8979971982466,1014.3127,403617.0
2009-12-11,1022.1508907121164,1026.6428542677124,997.399254793527,1011.196,269216.0
2009-12-14,1016.6505545891094,1016.6505545891094,998.4993544260217,1011.7919,191760.0
2009-12-15,1017.567263747998,1039.3395362831466,1017.567263747998,1030.2181,280924.0
2009-12-16,1035.6268359106605,1057.8574730451505,1034.0683994929848,1048.6902,378332.0
2009-12-17,1054.2360253735792,1083.5712886883223,1045.068755587722,1076.65,455813.0
2009-12-18,1077.4293157864213,1126.6575590074976,1075.504188956547,1106.5354,763634.0
2009-12-21,1118.4071275464287,1141.279470031907,1077.750278278655,1120.5156,691272.0
2009-12-22,1105.2520274806316,1133.0746949496624,1101.7226281476574,1106.3521,336392.0
2009-12-23,1117.490244045166,1125.4657691667353,1108.0479556828484,1112.2649,374681.0
2009-12-24,1113.823403150205,1145.6338328533425,1080.912900950129,1085.4507,543712.0
2009-12-29,1058.8196519539426,1099.1556386950454,1041.6768575889741,1050.9358,522331.0
2009-12-30,1045.0689451476794,1049.6525808720112,1011.1500407876231,1042.8688,566289.0
2009-12-31,1045.0689010989013,1064.2284976190479,1045.0689010989013,1051.1193,315028.0
2010-01-04,1045.0690364663135,1053.7321087422843,1032.3723644004726,1047.04,329988.0
2010-01-05,1054.2362393307571,1082.6547814344558,1054.2362393307571,1079.4004,411658.0
2010-01-06,1087.4218016147063,1129.8662708566224,1084.8091291019748,1107.0856,1289786.0
2010-01-07,1090.9968360822575,1113.685830026494,1079.9961117456578,1089.9426,298340.0
2010-01-08,1100.072389247132,1110.06471344946,1081.7378494263464,1094.6637,240469.0
2010-01-11,1122.990769903762,1122.990769903762,1068.5830130108736,1100.2101,410803.0
2010-01-12,1104.65632740802,1127.5745084745763,1100.256036643241,1108.7816,480939.0
2010-01-13,1100.0727539181762,1132.1582092407896,1100.0727539181762,1125.9703,381222.0
2010-01-14,1135.8250818042195,1152.3261725810364,1129.6371727629132,1134.0833,233748.0
2010-01-15,1134.9082538314567,1143.892180234969,1121.3406915077849,1127.5286,237785.0
2010-01-18,1119.3696820645953,1145.4505693785773,1118.4987912755519,1121.1573,143020.0
2010-01-19,1127.5742897077512,1130.27863454892,1079.446118805591,1082.1963,430429.0
2010-01-20,1083.5714932578658,1119.3238521724654,1047.131588979524,1101.356,1197566.0
2010-01-21,1104.7933754405485,1104.7933754405485,1022.1504490032041,1030.0343,1149131.0
2010-01-22,1022.1507832180237,1039.8894537608655,992.9530231772219,1033.5182,618108.0
2010-01-25,1022.9300006863356,1040.3019803547552,976.9102972903112,1028.4762,529022.0
2010-01-27,1014.8171636692273,1033.9767650429283,1000.1495262539539,1014.3588,783457.0
2010-01-28,1033.151565270188,1074.404289704224,1022.1508387544452,1056.8948,1129127.0
2010-01-29,1033.1513801357628,1039.5684694533763,998.5449341729189,1026.3676,688149.0
2010-02-01,1044.152170093458,1044.152170093458,1015.0919209345794,1029.9429,174831.0
2010-02-02,1033.151530885381,1092.7387975291697,1033.151530885381,1068.5372,926468.0
2010-02-03,1072.5707060099805,1081.096268032111,1050.798437405077,1056.2988,299794.0
2010-02-04,1058.8199819261554,1074.2209998450812,1037.826927739048,1065.1454,419819.0
2010-02-05,1035.9016931768797,1061.5700537157757,1022.1507857453281,1054.6946,591945.0
2010-02-08,1044.9314332018646,1045.0689422732164,1013.946055790606,1022.7008,236907.0
2010-02-09,1026.1842506552991,1026.1842506552991,1007.5746917055916,1010.7374,471664.0
2010-02-10,1012.9835065534427,1022.1507781059626,990.0653276721431,993.1822,489499.0
2010-02-11,999.2326636713736,1007.4832086007704,993.7323003851092,999.7827,175002.0
2010-02-15,999.2325928270998,1021.6924079869749,999.2325928270998,1013.4877,164504.0
2010-02-16,1021.0506726317207,1026.6427080986389,1007.5747838835734,1020.4548,276774.0
2010-02-17,1031.3179783915737,1031.3179783915737,1012.3875639437638,1013.946,489869.0
2010-02-18,1029.484708980963,1033.9766725375139,1014.9545819664054,1023.2968,254789.0
2010-02-19,1035.8100355024308,1035.8100355024308,1016.8337829713215,1027.697,472491.0
2010-02-22,1036.8184349072665,1049.6526153570471,1012.9835283576742,1023.1592,143510.0
2010-02-23,1017.5670785779878,1054.236162490708,1015.5044426078972,1048.2316,737079.0
2010-02-24,1046.9025727559608,1052.1279183467743,1031.3182087131838,1045.8025,139908.0
2010-02-25,1065.5118504283967,1065.5118504283967,1038.0558752753977,1048.5524,272099.0
2010-02-26,1045.9854549592928,1067.986901864659,1032.3262233388778,1047.1772,161870.0
2010-03-02,1055.1529711140467,1071.6540601497138,1036.1767187230294,1040.9437,450721.0
2010-03-03,1028.2469535144385,1078.712780457754,1028.2469535144385,1071.4248,401399.0
2010-03-04,1071.4249540778842,1083.4799171975626,1056.986500151273,1060.5159,198653.0
2010-03-05,1065.2368983595175,1071.149788199809,1054.2361730752539,1056.1613,145798.0
2010-03-08,1059.7366014368797,1086.321689189189,1058.819874273007,1071.8374,205296.0
2010-03-09,1063.4491928033221,1081.7378970802295,1046.9022698861204,1070.6455,65371.0
2010-03-10,1071.1501276721733,1085.7719296631624,1066.153963355503,1068.2166,172228.0
2010-03-11,1067.9413184853804,1078.758699109551,1065.3744824050686,1070.6915,102850.0
2010-03-12,1076.237881831736,1082.6549731203409,1073.4876998509053,1076.0087,184737.0
2010-03-15,1079.1713098026153,1121.1574175064547,1077.154509869243,1100.7144,547062.0
2010-03-16,1109.2400899979546,1123.9077275516465,1106.4899079566374,1120.47,142260.0
2010-03-17,1125.7407276277252,1131.2410894890984,1113.9149496257726,1126.8408,257934.0
2010-03-18,1130.3247726904376,1144.0756823338736,1118.590663128039,1131.2415,263420.0
2010-03-19,1145.90906372119,1161.0350633623098,1139.4919729643514,1149.4843,616233.0
2010-03-22,1127.5743427017226,1168.5978807796916,1107.4063463281957,1162.8225,479160.0
2010-03-23,1167.9103144490048,1198.1623084653447,1167.9103144490048,1194.9996,443193.0
2010-03-25,1195.4125078303177,1208.4300366732552,1187.1619613805685,1205.8632,360662.0
2010-03-26,1199.9958795687205,1205.862933525359,1175.2442456891517,1177.5819,240951.0
2010-03-29,1179.4610601340166,1188.6741672802525,1161.0348458415451,1162.8683,193555.0
2010-03-30,1155.0761550338493,1172.4022973593571,1152.7843372659252,1157.7805,278225.0
2010-03-31,1159.4763208596414,1175.2440254127612,1141.3251260833758,1168.7811,391487.0
2010-04-01,1176.1609893978953,1184.8698977371625,1155.0762639449322,1158.6515,261263.0
2010-04-05,1172.2189809968968,1173.4107262657606,1150.538384374877,1166.9478,148151.0
2010-04-06,1178.9110159253157,1180.7444700713893,1156.9095661724327,1168.552,292834.0
2010-04-07,1171.5773729316265,1190.278607992507,1171.5773729316265,1174.5109,261603.0
2010-04-08,1171.5772906461852,1181.3862710921276,1164.2434734903406,1169.698,98525.0
2010-04-09,1182.5780024948695,1182.5780024948695,1134.908191541588,1139.0793,442091.0
2010-04-12,1145.9090531216227,1150.3093438856097,1095.4890547842713,1102.7312,760186.0
2010-04-13,1104.6561428991226,1126.5659203391965,1086.321601108266,1091.8678,532583.0
2010-04-15,1113.3649855308079,1138.5749790278003,1101.9517339294423,1127.7576,427772.0
2010-04-16,1129.407738644887,1136.6040460705058,1097.4139642303526,1099.9808,288506.0
2010-04-19,1089.8969183993954,1108.1397888478334,1068.583011970944,1091.6387,349431.0
2010-04-20,1103.739485839529,1104.5645402724656,1061.8450551893075,1066.5662,276725.0
2010-04-21,1077.1544722067458,1087.0092897184245,1063.403564050915,1069.4998,452885.0
2010-04-22,1081.509017869788,1109.1483455992004,1066.1538357978925,1100.3936,469038.0
2010-04-23,1101.9060376767384,1118.4071264273052,1085.3591125685311,1111.9442,323586.0
2010-04-26,1118.4072281604115,1147.6508269950978,1112.035973868842,1140.6837,443932.0
2010-04-27,1146.8254207077325,1166.0766867627783,1134.907970292704,1154.1134,312592.0
2010-04-28,1138.5753180322608,1150.4927730519223,1109.6984077923123,1142.3339,508449.0
2010-04-29,1146.8256346619332,1162.4099958044217,1126.7951469582058,1136.1916,884311.0
