date,Open,High,Low,Close,Volume
2018-02-20,7355.143909663643,7439.209879087098,7355.143909663643,7406.6396,49865.0
2018-02-21,7412.850954119445,7451.5829291911205,7404.5372935956275,7430.9941,73367.0
2018-02-22,7432.412221889948,7490.998976574774,7315.287420788314,7377.9331,94421.0
2018-02-23,7406.98243413996,7451.9253001435545,7361.110687743166,7416.5674,66464.0
2018-02-26,7448.061104357234,7482.293821186191,7396.369604137748,7458.0864,65894.0
2018-02-27,7476.426191240248,7623.137851193942,7452.952325647657,7589.8345,69883.0
2018-02-28,7588.904292101606,7701.383218972554,7549.732478837293,7591.4961,75576.0
2018-03-01,7606.510470488323,7703.340165303592,7606.510470488323,7677.3232,61086.0
2018-03-05,7707.25301374125,7707.25301374125,7526.504433095465,7544.8921,63643.0
2018-03-06,7593.207993802708,7609.4441807364665,7482.294085171462,7520.2925,62306.0
2018-03-07,7540.881029948759,7627.049771624197,7482.636699544774,7535.5508,61388.0
2018-03-08,7617.269152580571,7617.269152580571,7531.198314698305,7541.0278,49994.0
2018-03-09,7597.218054030206,7597.218054030206,7474.469310447226,7489.4829,104310.0
2018-03-12,7526.11219507615,7540.001094224965,7400.135981178633,7451.9741,28943.0
2018-03-13,7451.973096470894,7613.355897483848,7448.745636066152,7531.4419,65859.0
2018-03-14,7532.175934529764,7546.798390919377,7449.772893043706,7480.0933,64620.0
2018-03-15,7559.562112637394,7569.3428890801915,7438.476295891103,7550.6128,65489.0
2018-03-16,7580.101745468345,7587.877658358258,7501.953439474442,7526.6499,176601.0
2018-03-19,7553.253300301466,7555.601077873848,7460.287216024095,7495.3022,66918.0
2018-03-20,7531.100211323826,7702.36171046524,7495.694092820928,7669.5474,135487.0
2018-03-21,7716.055178696718,7790.3890858561745,7624.164580743924,7681.0889,75926.0
2018-03-22,7675.953362930842,7742.4626428339125,7645.975380899942,7668.8623,60100.0
2018-03-23,7629.0061774488995,7664.852627897988,7589.491935568346,7622.9419,97274.0
2018-03-26,7655.414036362369,7745.348475065107,7589.882831502745,7657.4189,62461.0
2018-03-27,7726.764096923614,7975.244508036916,7688.667779945818,7934.8501,125000.0
2018-03-28,7976.2235239920155,8069.1409040998315,7942.968882690271,8023.709,124076.0
2018-04-02,8020.08993740996,8157.167916591918,7990.846001390135,8126.7988,61024.0
2018-04-03,8117.947174622702,8196.193387549523,8098.434329658542,8161.0313,60612.0
2018-04-04,8139.56313662505,8214.875124310718,8129.782359003535,8167.9761,66915.0
2018-04-05,8204.753133763865,8223.678548898231,8177.757598302789,8200.4492,36648.0
2018-04-06,8200.447400120465,8216.389869933804,8132.715523988631,8163.9653,38544.0
2018-04-09,8166.949192639208,8213.89692452504,8147.485054230441,8198.4922,54041.0
2018-04-10,8215.607677450327,8369.214575586824,8196.290644011278,8312.7793,59706.0
2018-04-11,8313.267603175436,8320.212540669094,8194.529574731729,8290.5273,36711.0
2018-04-12,8260.84426727388,8494.604837943838,8199.22537207636,8447.6084,83815.0
2018-04-13,8460.420595462452,8548.398877928059,8418.363255445185,8497.0498,50680.0
2018-04-16,8513.676723218656,8587.521584221931,8460.371492428212,8557.5928,87657.0
2018-04-17,8591.923784200488,8850.62534273211,8583.610123529339,8816.001,117758.0
2018-04-18,8784.212562872735,8919.041150267485,8753.990551119829,8778.4912,47494.0
2018-04-19,8779.077631936021,8996.357966887896,8767.487803346716,8945.0576,67268.0
2018-04-20,8973.862509550316,9047.218333879066,8924.958626664484,8961.1475,43195.0
2018-04-23,8960.266347235913,8980.855663263259,8685.377832233044,8710.123,67578.0
2018-04-24,8724.355892257621,8823.09205615455,8615.055706466332,8628.6504,51022.0
2018-04-25,8626.64533528677,8713.009400794339,8470.201611170196,8543.0684,84260.0
2018-04-26,8606.935749360557,8988.533115000457,8577.837940854435,8844.707,132498.0
2018-04-27,8817.565292028661,8929.652592701183,8808.566782577953,8863.0459,38931.0
2018-04-30,8900.50598891095,9240.876987168205,8865.246487724242,9190.5547,66876.0
2018-05-02,9198.819401766064,9288.802536796631,8983.349112085554,8999.5361,62931.0
2018-05-03,9068.735867464475,9086.243848431037,8856.590436365748,8899.1865,46201.0
2018-05-04,8939.82664420846,8957.187524655554,8885.543327880929,8911.6582,33795.0
2018-05-07,8914.247765084872,8972.883711573379,8817.466793007596,8893.3662,57050.0
2018-05-08,8973.862956965837,8973.862956965837,8882.999146802642,8917.8193,91703.0
2018-05-09,8871.360169999216,8967.994047002712,8871.360169999216,8920.8018,24599.0
2018-05-10,8938.650807202559,9013.033409911564,8738.78104935252,8784.6523,44274.0
2018-05-11,9037.437426861283,9408.813703751619,8949.410438937308,9314.2334,208693.0
2018-05-14,9314.232953090124,9411.502965694492,9293.69332356005,9361.5723,49576.0
2018-05-15,9389.54671121259,9428.669822509308,9267.286988410342,9355.5098,88137.0
2018-05-16,9377.86102867069,9480.974022443166,9294.840243824407,9459.457,50709.0
2018-05-17,9498.850744967242,9740.089250902945,9403.320571586026,9558.7783,82957.0
2018-05-18,9543.168105953426,9660.364907254609,9489.149638116038,9536.7666,85659.0
2018-05-21,9543.167997413884,9602.258820927282,9322.611301680712,9342.6035,41497.0
2018-05-22,9360.972205257285,9503.77504268625,9294.59311309282,9488.2637,53911.0
2018-05-23,9497.52198180092,9572.41941350495,9464.578646381413,9495.207,36962.0
2018-05-24,9503.677498462863,9564.787070955872,9483.093797807374,9518.8926,29401.0
2018-05-25,9511.554950909791,9650.51647912677,9488.06575728421,9587.2891,30723.0
2018-05-28,9567.788888250685,9626.879710000045,9490.035018329412,9512.6865,36871.0
2018-05-29,9456.502083986039,9502.789898810799,9336.35073486645,9368.1611,43914.0
2018-05-30,9432.864208831312,9459.455076824466,9356.046145739972,9385.6406,59099.0
2018-05-31,9415.040181861981,9650.516729448935,9405.289801636629,9507.7139,149624.0
2018-06-01,9522.486155941751,9847.485683448296,9497.569722468994,9748.5576,148674.0
2018-06-04,9848.471121523888,9848.471121523888,9625.20608422952,9668.2441,37046.0
2018-06-05,9670.460460185284,9690.896038722223,9346.199533279869,9391.1582,62074.0
2018-06-06,9453.547412676695,9648.547140534803,9415.482677921103,9612.4521,38522.0
2018-06-07,9671.14912960153,9690.797025510961,9582.759105548075,9639.1416,45248.0
2018-06-08,9651.45357428696,9813.95336329174,9612.157776825105,9739.0059,58211.0
2018-06-11,9738.11900071863,9908.054169480929,9730.289269367486,9766.4824,43431.0
2018-06-12,9788.395131667387,9795.781484770065,9671.198329104915,9685.2324,27119.0
2018-06-13,9740.138052162753,9740.138052162753,9641.65333980519,9687.9902,29531.0
2018-06-14,9687.004472835088,9710.542710889,9592.410112178748,9608.9063,29254.0
2018-06-15,9612.107824480368,9626.782440405357,9528.395819861431,9594.873,76681.0
2018-06-18,9553.01679261462,9642.243545212988,9427.744045539988,9472.8008,46772.0
2018-06-19,9847.288767844257,9847.288767844257,9356.195363242608,9472.6035,67392.0
2018-06-20,9518.546632275342,9602.160539828248,9494.02354706455,9577.6865,59286.0
2018-06-21,9602.307708390967,9763.724532572556,9565.375944302474,9701.1377,43772.0
2018-06-22,9690.896291902001,9762.741090954187,9612.108517171091,9721.4756,36004.0
2018-06-25,9700.841962330862,9846.501241407139,9692.274580494572,9744.9639,52008.0
2018-06-26,9779.33534408069,10025.744305815855,9713.104371137064,9931.6914,136320.0
2018-06-27,9955.819985521857,10043.47138315876,9801.98666146384,9847.8311,82424.0
2018-06-28,9876.04642660527,9942.031180353031,9577.194385982748,9624.418,72930.0
2018-06-29,9748.015746486406,9748.015746486406,9628.849257769003,9661.4473,63369.0
2018-07-02,9740.136449204101,9740.136449204101,9582.856192483658,9617.1787,35905.0
2018-07-03,9675.088090964062,9689.811750900524,9580.247519791154,9636.3838,55736.0
2018-07-04,9657.40997642816,9740.137126950285,9623.9251774073,9713.251,25385.0
2018-07-05,9774.263443957441,9838.57376445374,9740.187142416482,9806.1719,16910.0
2018-07-06,9798.982472565911,9907.364699386624,9774.066037805296,9792.3838,36543.0
2018-07-09,9847.485626595708,9847.485626595708,9738.21664972123,9749.4443,14698.0
2018-07-10,9754.910919623579,9907.562226291086,9754.910919623579,9853.5928,39314.0
2018-07-11,9869.15255413951,10130.924710117934,9803.167800010446,10036.2813,55387.0
2018-07-12,10092.71280909363,10095.174926777347,9849.750839094999,9877.0313,35569.0
2018-07-13,9946.95482547821,10065.234557731477,9922.33365016762,9988.3184,37091.0
2018-07-16,10045.342219298042,10082.076818756615,9996.19795560701,10046.1299,26933.0
2018-07-17,10047.410163880784,10389.152109270573,10035.591998622347,10352.5156,85919.0
2018-07-18,10370.440435272045,10390.235468944675,10126.395509747606,10236.0088,74032.0
2018-07-19,10257.182172930754,10291.159396643296,10067.20478032094,10133.3867,42226.0
2018-07-20,10139.198600919908,10262.10732857681,10045.4409550368,10191.3955,43278.0
2018-07-23,10245.36433818137,10288.697610398998,10168.546264704668,10235.9102,19721.0
2018-07-24,10244.377833419174,10303.566740363738,10096.847959301635,10134.5674,32079.0
2018-07-25,10153.57684905258,10194.547080993138,10045.440830028176,10078.5313,23010.0
2018-07-26,10048.394497170857,10203.015484729009,10048.394497170857,10167.4629,28834.0
2018-07-27,10222.71245108589,10254.621889669721,10014.417298542088,10128.3643,33320.0
2018-07-30,10143.924032090254,10143.924032090254,9931.886671379163,9969.0156,35115.0
2018-07-31,10025.64606801029,10419.683025538136,9957.98687067654,10370.835,70114.0
2018-08-01,10439.379204919887,10784.86336880763,10391.121697274502,10672.5908,69806.0
2018-08-02,10685.590558576143,10695.439029137042,10442.72766848318,10596.4619,34515.0
2018-08-03,10646.196549258919,10667.863184234284,10055.288322658054,10168.1514,165670.0
2018-08-06,10340.894010443695,10497.779948318446,10242.507396348368,10375.0684,58802.0
2018-08-07,10443.318172015375,10488.621136548825,10340.894078287574,10378.1211,37286.0
2018-08-08,10420.27289545256,10666.879004725468,10416.925006200536,10603.1592,69638.0
2018-08-09,10603.847869138524,10803.771814288995,10603.847869138524,10717.5977,81646.0
2018-08-10,10754.599446939923,10810.83909542392,10507.934322010107,10543.4541,57383.0
2018-08-13,10517.79953999927,10789.131141640904,10473.597352772998,10706.4492,52999.0
2018-08-14,10707.23859802892,10804.917977056277,10636.297321020653,10712.1719,37356.0
2018-08-16,10705.265947384853,10808.86529526277,10658.892905953784,10712.3701,49171.0
2018-08-17,10741.771244918606,10774.331036512463,10641.13188908305,10727.958,58903.0
2018-08-20,10774.330967253944,10801.957456913568,10667.080790421829,10696.3848,41321.0
2018-08-21,10714.144811566917,10843.397318272438,10685.531661227526,10741.1797,62485.0
2018-08-23,10801.957245876645,11430.459873354122,10801.365644345351,11390.0068,194040.0
2018-08-24,11332.782037318913,11387.837493624502,11152.518974044095,11211.127,49459.0
2018-08-27,11257.795250594183,11378.95695131407,11122.622774754445,11182.1182,47997.0
2018-08-28,11247.731672965077,11276.444084241131,11157.649770632426,11175.0146,28097.0
2018-08-29,11206.488460939852,11368.30076130912,11118.873217584176,11148.5713,62350.0
2018-08-30,11151.23620808278,11249.704721913911,11107.527348255244,11135.8447,83213.0
2018-08-31,11136.434977621955,11548.858989374057,11136.434977621955,11427.6973,185968.0
2018-09-03,11524.193762165163,11524.193762165163,11101.11396932461,11127.458,59462.0
2018-09-04,11178.86240953285,11194.155645838919,10635.705855565697,10696.583,81569.0
2018-09-05,10694.4112256788,10694.4112256788,10039.268772145197,10247.4541,129802.0
2018-09-06,10318.493791127667,10419.133145372743,10110.308460287359,10197.6279,90549.0
2018-09-07,10231.667982099267,10507.932884219594,10168.02838857512,10307.1475,112689.0
2018-09-10,10310.60053987978,10374.733461898173,10138.132509999314,10192.4971,37274.0
2018-09-11,10162.602224138815,10246.468358998212,9867.590761515756,9913.668,60262.0
2018-09-12,9945.535973729959,10314.349402090384,9889.296335783272,10215.8809,100962.0
2018-09-14,10318.000460959798,10430.973069401576,10165.363909689364,10197.6279,93400.0
2018-09-17,10209.960832707615,10579.662646198889,9980.0689817199,10039.2686,30582.0
2018-09-18,10110.308811294968,10290.86765900327,10055.549160760482,10106.8555,37699.0
2018-09-19,10225.748530665353,10360.921007382949,9969.216823026121,10009.6699,38006.0
2018-09-21,10072.816085195951,10122.050834121184,9077.226599819933,9619.5439,152670.0
2018-09-24,9746.229780181111,9766.554586313914,9486.738138939198,9533.6045,31895.0
2018-09-25,9496.655847692835,9712.783619219372,9264.741509164525,9567.9912,87995.0
2018-09-26,9669.172169902808,9701.8302294842,9422.11204886193,9599.5625,57887.0
2018-09-27,9665.325242478835,9703.804997935826,9361.927170606414,9450.875,83560.0
2018-09-28,9590.337942076756,9682.097348312676,9431.830573092207,9570.2598,115954.0
2018-10-01,9594.236991056134,9620.383492738441,9340.221063229314,9481.4619,53328.0
2018-10-03,9471.939790490802,9471.939790490802,9195.773151310144,9219.1572,86534.0
2018-10-04,9057.543077411774,9323.546344367436,8992.225957233857,9223.2529,82801.0
2018-10-05,9215.408000916965,9373.273662602907,9023.305026520806,9293.2559,103232.0
2018-10-08,9293.304923605026,9352.70207543008,9093.506197943432,9255.6143,75687.0
2018-10-09,9255.614269481208,9482.052824484372,9133.564184332614,9365.3311,81173.0
2018-10-10,9353.589359760012,9521.272485476195,9282.254012978101,9383.3867,54171.0
2018-10-11,9175.941271644802,9323.891188727748,8926.365338327512,9259.2158,91371.0
2018-10-12,9333.80788502123,9648.947628361497,9305.096460504214,9570.458,106845.0
2018-10-15,9600.205842119083,9600.205842119083,9431.486911080814,9527.0947,35037.0
2018-10-16,9531.091077299232,9633.40796615174,9507.65789095777,9607.6064,49375.0
2018-10-17,9669.27179255335,9728.471415773065,9555.214246480857,9595.6172,45581.0
2018-10-19,9547.1228354976,9565.820245991157,9353.539882372137,9480.8682,69090.0
2018-10-22,9580.472165335545,9627.585197868477,9491.67273228918,9512.3926,114558.0
2018-10-23,9177.420859947482,9422.605946621346,9175.940869484662,9227.6914,92419.0
2018-10-24,9314.123130483089,9495.126174673782,9310.127353272905,9407.0176,99288.0
2018-10-25,9373.273939139779,9639.623115405628,9298.781077833984,9411.0137,123822.0
2018-10-26,9460.59358396055,9580.472826850597,9341.256806977837,9441.7979,71663.0
2018-10-29,9628.819199441537,9729.261034541376,9471.940190043935,9553.9814,239463.0
2018-10-30,9558.76559462125,9634.689306869312,9484.272737231293,9588.8096,62706.0
2018-10-31,9669.271331111597,10062.25794716542,9595.271805618395,10012.4316,162484.0
2018-11-01,10102.41567353428,10177.99346429768,9771.391114644668,9836.5107,77413.0
2018-11-02,9935.571177771732,10210.947679160725,9856.785759011505,10093.2393,91546.0
2018-11-05,10097.975950555501,10261.268248158407,10027.429731349412,10194.8662,60163.0
2018-11-06,10197.136054464754,10283.07378755517,9946.820093512173,10024.668,39829.0
2018-11-07,10113.269253619457,10113.269253619457,10014.80074153581,10084.0645,3465.0
2018-11-09,10146.815201212596,10236.601294494427,10017.858494079037,10089.5889,55600.0
2018-11-12,10113.070740642157,10211.934301940837,9953.231768959606,9989.4424,36475.0
2018-11-13,9999.803085086034,10101.527376960838,9945.24096267413,10008.7813,20798.0
2018-11-14,10020.522633145523,10300.734175860503,10020.522633145523,10255.6436,89492.0
2018-11-15,10255.74316087419,10376.805601497963,10177.500202554838,10324.2168,93404.0
2018-11-16,10359.934667453877,10591.799871915939,10335.959015984143,10544.6377,114490.0
2018-11-19,10642.117701565014,10654.84601374722,10003.255174978389,10204.7314,143391.0
2018-11-20,10245.481288589988,10368.616305512154,10036.30929001708,10117.9063,52173.0
2018-11-21,10162.60073571981,10210.9470887344,10045.385693498123,10101.7236,41562.0
2018-11-22,10169.410640872913,10309.318890592067,10083.76772739756,10165.7598,50964.0
2018-11-26,10187.268738046365,10350.067705773014,10187.268738046365,10313.7588,46014.0
2018-11-27,10310.600935575718,10422.191829506171,10231.668105446908,10378.0889,38216.0
2018-11-28,10438.866617834567,10595.74561521034,10402.853514663397,10555.9834,88968.0
2018-11-29,10633.238284815914,10633.238284815914,10248.440759430538,10465.0127,178126.0
2018-11-30,10557.265806280948,10745.126332675547,10453.370668154945,10621.2012,71175.0
2018-12-03,10674.875936269958,10724.011424737126,10502.9995046763,10602.3564,65561.0
2018-12-04,10582.129432549742,10639.256472925825,10415.186309528757,10447.7461,51632.0
2018-12-05,10409.266510463842,10447.746263440911,10300.73387386185,10348.5869,85798.0
2018-12-06,10308.823904494006,10308.823904494006,10095.507759392156,10171.7764,43562.0
2018-12-07,10192.202127412957,10399.400815385534,10192.202127412957,10265.8066,57802.0
2018-12-10,10162.601497750666,10299.649013583497,10137.934989260979,10260.1826,94778.0
2018-12-11,10218.84135005877,10654.94522924444,10184.604038229545,10492.6396,54766.0
2018-12-12,10542.899177869189,10800.444221340074,10492.143335352304,10750.6797,90657.0
2018-12-13,10854.96806029191,11101.112936856009,10795.488783249215,10901.0645,76137.0
2018-12-14,10938.238755960321,11077.816590761071,10823.642415114435,10890.5566,62728.0
2018-12-17,10909.490889504266,11214.817849428602,10909.490889504266,11073.6533,98550.0
2018-12-18,11076.033184820624,11201.930993329728,10927.929382061699,10997.7188,67019.0
2018-12-19,11102.69871754274,11132.537089169558,11015.561187431178,11077.3203,136306.0
2018-12-20,11053.23259203205,11325.845951925217,11053.23259203205,11135.0166,57925.0
2018-12-21,11166.936593589164,11225.523282465845,10863.393831009089,10914.8438,66291.0
2018-12-24,10960.04752556549,11124.606849845868,10741.461194217154,10828.499,34191.0
2018-12-26,10869.83795167131,10891.647020064996,10651.747267734449,10676.5303,37172.0
2018-12-27,10754.843372525193,10873.80191291629,10706.367370787351,10847.8291,52311.0
